# Format: ydoy, sod, sat, mw_value, mw_mean, mw_sigma, cs_by_mw(0/1), cs_by_gf(0/1), is_outlier(0/1)
2025,1,60750.000,C02,187.885,187.846,0.452,0,0,0
2025,1,60780.000,C02,188.280,187.846,0.452,0,0,0
2025,1,60810.000,C02,188.349,187.846,0.452,0,0,0
2025,1,60840.000,C02,188.143,187.846,0.452,0,0,0
2025,1,60870.000,C02,188.440,187.846,0.452,0,0,0
2025,1,60900.000,C02,188.271,187.846,0.452,0,0,0
2025,1,60930.000,C02,188.089,187.846,0.452,0,0,0
2025,1,60960.000,C02,188.083,187.846,0.452,0,0,0
2025,1,60990.000,C02,188.307,187.846,0.452,0,0,0
2025,1,61020.000,C02,188.074,187.846,0.452,0,0,0
2025,1,61050.000,C02,188.356,187.846,0.452,0,0,0
2025,1,61080.000,C02,188.229,187.846,0.452,0,0,0
2025,1,61110.000,C02,188.098,187.846,0.452,0,0,0
2025,1,61140.000,C02,188.168,187.846,0.452,0,0,0
2025,1,61170.000,C02,187.999,187.846,0.452,0,0,0
2025,1,61200.000,C02,187.949,187.846,0.452,0,0,0
2025,1,61230.000,C02,187.629,187.846,0.452,0,0,0
2025,1,61260.000,C02,188.022,187.846,0.452,0,0,0
2025,1,61290.000,C02,187.849,187.846,0.452,0,0,0
2025,1,61320.000,C02,187.875,187.846,0.452,0,0,0
2025,1,61350.000,C02,187.940,187.846,0.452,0,0,0
2025,1,61380.000,C02,187.545,187.846,0.452,0,0,0
2025,1,61410.000,C02,187.793,187.846,0.452,0,0,0
2025,1,61440.000,C02,187.616,187.846,0.452,0,0,0
2025,1,61470.000,C02,187.438,187.846,0.452,0,0,0
2025,1,61500.000,C02,187.770,187.846,0.452,0,0,0
2025,1,61530.000,C02,187.674,187.846,0.452,0,0,0
2025,1,61560.000,C02,187.303,187.846,0.452,0,0,0
2025,1,61590.000,C02,187.666,187.846,0.452,0,0,0
2025,1,61620.000,C02,187.280,187.846,0.452,0,0,0
2025,1,61650.000,C02,187.775,187.846,0.452,0,0,0
2025,1,61680.000,C02,187.447,187.846,0.452,0,0,0
2025,1,61710.000,C02,187.545,187.846,0.452,0,0,0
2025,1,61740.000,C02,187.708,187.846,0.452,0,0,0
2025,1,61770.000,C02,187.918,187.846,0.452,0,0,0
2025,1,61800.000,C02,187.508,187.846,0.452,0,0,0
2025,1,61830.000,C02,187.983,187.846,0.452,0,0,0
2025,1,61860.000,C02,187.755,187.846,0.452,0,0,0
2025,1,61890.000,C02,188.018,187.846,0.452,0,0,0
2025,1,61920.000,C02,187.280,187.846,0.452,0,0,0
2025,1,61950.000,C02,187.952,187.846,0.452,0,0,0
2025,1,61980.000,C02,187.644,187.846,0.452,0,0,0
2025,1,62010.000,C02,187.688,187.846,0.452,0,0,0
2025,1,62040.000,C02,187.920,187.846,0.452,0,0,0
2025,1,62070.000,C02,187.675,187.846,0.452,0,0,0
2025,1,62100.000,C02,188.023,187.846,0.452,0,0,0
2025,1,62130.000,C02,187.675,187.846,0.452,0,0,0
2025,1,62160.000,C02,187.825,187.846,0.452,0,0,0
2025,1,62190.000,C02,187.370,187.846,0.452,0,0,0
2025,1,62220.000,C02,187.681,187.846,0.452,0,0,0
2025,1,62250.000,C02,187.779,187.846,0.452,0,0,0
2025,1,62280.000,C02,187.614,187.846,0.452,0,0,0
2025,1,62310.000,C02,187.870,187.846,0.452,0,0,0
2025,1,62340.000,C02,187.736,187.846,0.452,0,0,0
2025,1,62370.000,C02,187.572,187.846,0.452,0,0,0
2025,1,62400.000,C02,187.426,187.846,0.452,0,0,0
2025,1,62430.000,C02,187.708,187.846,0.452,0,0,0
2025,1,62460.000,C02,188.042,187.846,0.452,0,0,0
2025,1,62490.000,C02,187.138,187.846,0.452,0,0,0
2025,1,62520.000,C02,187.603,187.846,0.452,0,0,0
2025,1,62550.000,C02,187.811,187.846,0.452,0,0,0
2025,1,62580.000,C02,187.635,187.846,0.452,0,0,0
2025,1,62610.000,C02,187.340,187.846,0.452,0,0,0
2025,1,62640.000,C02,187.327,187.846,0.452,0,0,0
2025,1,62670.000,C02,187.509,187.846,0.452,0,0,0
2025,1,62700.000,C02,187.415,187.846,0.452,0,0,0
2025,1,62730.000,C02,187.028,187.846,0.452,0,0,0
2025,1,62760.000,C02,187.121,187.846,0.452,0,0,0
2025,1,62790.000,C02,186.922,187.846,0.452,0,0,0
2025,1,62820.000,C02,187.609,187.846,0.452,0,0,0
2025,1,62850.000,C02,186.569,187.846,0.452,0,0,0
2025,1,62880.000,C02,186.731,187.846,0.452,0,0,0
2025,1,62910.000,C02,186.862,187.846,0.452,0,0,0
2025,1,62940.000,C02,187.271,187.846,0.452,0,0,0
2025,1,62970.000,C02,187.120,187.846,0.452,0,0,0
2025,1,63000.000,C02,186.824,187.846,0.452,0,0,0
2025,1,63030.000,C02,186.979,187.846,0.452,0,0,0
2025,1,63060.000,C02,186.828,187.846,0.452,0,0,0
2025,1,63090.000,C02,187.326,187.846,0.452,0,0,0
2025,1,63120.000,C02,186.648,187.846,0.452,0,0,0
2025,1,63150.000,C02,187.271,187.846,0.452,0,0,0
2025,1,63180.000,C02,187.210,187.846,0.452,0,0,0
2025,1,63210.000,C02,187.014,187.846,0.452,0,0,0
2025,1,63240.000,C02,186.789,187.846,0.452,0,0,0
2025,1,63270.000,C02,187.027,187.846,0.452,0,0,0
2025,1,63300.000,C02,187.351,187.846,0.452,0,0,0
2025,1,63330.000,C02,186.976,187.846,0.452,0,0,0
2025,1,63360.000,C02,187.010,187.846,0.452,0,0,0
2025,1,63390.000,C02,187.121,187.846,0.452,0,0,0
2025,1,63420.000,C02,187.257,187.846,0.452,0,0,0
2025,1,63450.000,C02,187.089,187.846,0.452,0,0,0
2025,1,63480.000,C02,187.452,187.846,0.452,0,0,0
2025,1,63510.000,C02,187.319,187.846,0.452,0,0,0
2025,1,63540.000,C02,187.471,187.846,0.452,0,0,0
2025,1,63570.000,C02,187.309,187.846,0.452,0,0,0
2025,1,63600.000,C02,186.813,187.846,0.452,0,0,0
2025,1,63630.000,C02,187.319,187.846,0.452,0,0,0
2025,1,63660.000,C02,187.591,187.846,0.452,0,0,0
2025,1,63690.000,C02,187.561,187.846,0.452,0,0,0
2025,1,63720.000,C02,187.229,187.846,0.452,0,0,0
2025,1,63750.000,C02,187.922,187.846,0.452,0,0,0
2025,1,63780.000,C02,187.088,187.846,0.452,0,0,0
2025,1,63810.000,C02,187.605,187.846,0.452,0,0,0
2025,1,63840.000,C02,187.306,187.846,0.452,0,0,0
2025,1,63870.000,C02,187.605,187.846,0.452,0,0,0
2025,1,63900.000,C02,187.137,187.846,0.452,0,0,0
2025,1,63930.000,C02,186.698,187.846,0.452,0,0,0
2025,1,63960.000,C02,187.310,187.846,0.452,0,0,0
2025,1,63990.000,C02,187.335,187.846,0.452,0,0,0
2025,1,64020.000,C02,186.820,187.846,0.452,0,0,0
2025,1,64050.000,C02,186.597,187.846,0.452,0,0,0
2025,1,64080.000,C02,186.648,187.846,0.452,0,0,0
2025,1,64110.000,C02,186.814,187.846,0.452,0,0,0
2025,1,64140.000,C02,186.959,187.846,0.452,0,0,0
2025,1,64170.000,C02,187.467,187.846,0.452,0,0,0
2025,1,64200.000,C02,186.675,187.846,0.452,0,0,0
2025,1,64230.000,C02,187.214,187.846,0.452,0,0,0
2025,1,64260.000,C02,187.006,187.846,0.452,0,0,0
2025,1,64290.000,C02,187.479,187.846,0.452,0,0,0
2025,1,64320.000,C02,187.545,187.846,0.452,0,0,0
2025,1,64350.000,C02,187.274,187.846,0.452,0,0,0
2025,1,64380.000,C02,187.289,187.846,0.452,0,0,0
2025,1,64410.000,C02,187.629,187.846,0.452,0,0,0
2025,1,64440.000,C02,187.816,187.846,0.452,0,0,0
2025,1,64470.000,C02,187.297,187.846,0.452,0,0,0
2025,1,64500.000,C02,187.413,187.846,0.452,0,0,0
2025,1,64530.000,C02,187.911,187.846,0.452,0,0,0
2025,1,64560.000,C02,187.787,187.846,0.452,0,0,0
2025,1,64590.000,C02,187.597,187.846,0.452,0,0,0
2025,1,64620.000,C02,187.769,187.846,0.452,0,0,0
2025,1,64650.000,C02,187.593,187.846,0.452,0,0,0
2025,1,64680.000,C02,187.346,187.846,0.452,0,0,0
2025,1,64710.000,C02,187.792,187.846,0.452,0,0,0
2025,1,64740.000,C02,188.079,187.846,0.452,0,0,0
2025,1,64770.000,C02,187.257,187.846,0.452,0,0,0
2025,1,64800.000,C02,187.826,187.846,0.452,0,0,0
2025,1,64830.000,C02,188.132,187.846,0.452,0,0,0
2025,1,64860.000,C02,188.031,187.846,0.452,0,0,0
2025,1,64890.000,C02,187.969,187.846,0.452,0,0,0
2025,1,64920.000,C02,187.374,187.846,0.452,0,0,0
2025,1,64950.000,C02,187.077,187.846,0.452,0,0,0
2025,1,64980.000,C02,187.465,187.846,0.452,0,0,0
2025,1,65010.000,C02,187.570,187.846,0.452,0,0,0
2025,1,65040.000,C02,187.693,187.846,0.452,0,0,0
2025,1,65070.000,C02,187.291,187.846,0.452,0,0,0
2025,1,65100.000,C02,187.568,187.846,0.452,0,0,0
2025,1,65130.000,C02,187.321,187.846,0.452,0,0,0
2025,1,65160.000,C02,187.936,187.846,0.452,0,0,0
2025,1,65190.000,C02,187.437,187.846,0.452,0,0,0
2025,1,65220.000,C02,187.599,187.846,0.452,0,0,0
2025,1,65250.000,C02,188.111,187.846,0.452,0,0,0
2025,1,65280.000,C02,187.620,187.846,0.452,0,0,0
2025,1,65310.000,C02,187.628,187.846,0.452,0,0,0
2025,1,65340.000,C02,187.842,187.846,0.452,0,0,0
2025,1,65370.000,C02,187.964,187.846,0.452,0,0,0
2025,1,65400.000,C02,188.079,187.846,0.452,0,0,0
2025,1,65430.000,C02,188.068,187.846,0.452,0,0,0
2025,1,65460.000,C02,187.383,187.846,0.452,0,0,0
2025,1,65490.000,C02,187.651,187.846,0.452,0,0,0
2025,1,65520.000,C02,187.553,187.846,0.452,0,0,0
2025,1,65550.000,C02,187.696,187.846,0.452,0,0,0
2025,1,65580.000,C02,187.403,187.846,0.452,0,0,0
2025,1,65610.000,C02,187.432,187.846,0.452,0,0,0
2025,1,65640.000,C02,187.373,187.846,0.452,0,0,0
2025,1,65670.000,C02,187.857,187.846,0.452,0,0,0
2025,1,65700.000,C02,187.599,187.846,0.452,0,0,0
2025,1,65730.000,C02,187.436,187.846,0.452,0,0,0
2025,1,65760.000,C02,187.359,187.846,0.452,0,0,0
2025,1,65790.000,C02,187.635,187.846,0.452,0,0,0
2025,1,65820.000,C02,187.915,187.846,0.452,0,0,0
2025,1,65850.000,C02,187.514,187.846,0.452,0,0,0
2025,1,65880.000,C02,187.866,187.846,0.452,0,0,0
2025,1,65910.000,C02,187.244,187.846,0.452,0,0,0
2025,1,65940.000,C02,187.822,187.846,0.452,0,0,0
2025,1,65970.000,C02,187.899,187.846,0.452,0,0,0
2025,1,66000.000,C02,187.782,187.846,0.452,0,0,0
2025,1,66030.000,C02,187.712,187.846,0.452,0,0,0
2025,1,66060.000,C02,187.488,187.846,0.452,0,0,0
2025,1,66090.000,C02,187.462,187.846,0.452,0,0,0
2025,1,66120.000,C02,187.969,187.846,0.452,0,0,0
2025,1,66150.000,C02,187.315,187.846,0.452,0,0,0
2025,1,66180.000,C02,187.829,187.846,0.452,0,0,0
2025,1,66210.000,C02,187.530,187.846,0.452,0,0,0
2025,1,66240.000,C02,187.755,187.846,0.452,0,0,0
2025,1,66270.000,C02,187.781,187.846,0.452,0,0,0
2025,1,66300.000,C02,187.631,187.846,0.452,0,0,0
2025,1,66330.000,C02,187.461,187.846,0.452,0,0,0
2025,1,66360.000,C02,187.765,187.846,0.452,0,0,0
2025,1,66390.000,C02,187.701,187.846,0.452,0,0,0
2025,1,66420.000,C02,188.040,187.846,0.452,0,0,0
2025,1,66450.000,C02,187.388,187.846,0.452,0,0,0
2025,1,66480.000,C02,188.216,187.846,0.452,0,0,0
2025,1,66510.000,C02,187.707,187.846,0.452,0,0,0
2025,1,66540.000,C02,188.059,187.846,0.452,0,0,0
2025,1,66570.000,C02,188.264,187.846,0.452,0,0,0
2025,1,66600.000,C02,188.417,187.846,0.452,0,0,0
2025,1,66630.000,C02,187.624,187.846,0.452,0,0,0
2025,1,66660.000,C02,188.153,187.846,0.452,0,0,0
2025,1,66690.000,C02,188.239,187.846,0.452,0,0,0
2025,1,66720.000,C02,188.107,187.846,0.452,0,0,0
2025,1,66750.000,C02,187.613,187.846,0.452,0,0,0
2025,1,66780.000,C02,188.560,187.846,0.452,0,0,0
2025,1,66810.000,C02,188.348,187.846,0.452,0,0,0
2025,1,66840.000,C02,188.383,187.846,0.452,0,0,0
2025,1,66870.000,C02,187.877,187.846,0.452,0,0,0
2025,1,66900.000,C02,188.440,187.846,0.452,0,0,0
2025,1,66930.000,C02,188.311,187.846,0.452,0,0,0
2025,1,66960.000,C02,188.361,187.846,0.452,0,0,0
2025,1,66990.000,C02,188.734,187.846,0.452,0,0,0
2025,1,67020.000,C02,188.041,187.846,0.452,0,0,0
2025,1,67050.000,C02,187.975,187.846,0.452,0,0,0
2025,1,67080.000,C02,188.526,187.846,0.452,0,0,0
2025,1,67110.000,C02,188.234,187.846,0.452,0,0,0
2025,1,67140.000,C02,188.027,187.846,0.452,0,0,0
2025,1,67170.000,C02,187.929,187.846,0.452,0,0,0
2025,1,67200.000,C02,188.150,187.846,0.452,0,0,0
2025,1,67230.000,C02,188.114,187.846,0.452,0,0,0
2025,1,67260.000,C02,188.326,187.846,0.452,0,0,0
2025,1,67290.000,C02,188.232,187.846,0.452,0,0,0
2025,1,67320.000,C02,187.768,187.846,0.452,0,0,0
2025,1,67350.000,C02,188.159,187.846,0.452,0,0,0
2025,1,67380.000,C02,187.668,187.846,0.452,0,0,0
2025,1,67410.000,C02,187.655,187.846,0.452,0,0,0
2025,1,67440.000,C02,187.796,187.846,0.452,0,0,0
2025,1,67470.000,C02,187.788,187.846,0.452,0,0,0
2025,1,67500.000,C02,187.595,187.846,0.452,0,0,0
2025,1,67530.000,C02,187.325,187.846,0.452,0,0,0
2025,1,67560.000,C02,187.286,187.846,0.452,0,0,0
2025,1,67590.000,C02,188.278,187.846,0.452,0,0,0
2025,1,67620.000,C02,187.246,187.846,0.452,0,0,0
2025,1,67650.000,C02,187.285,187.846,0.452,0,0,0
2025,1,67680.000,C02,187.834,187.846,0.452,0,0,0
2025,1,67710.000,C02,187.993,187.846,0.452,0,0,0
2025,1,67740.000,C02,187.946,187.846,0.452,0,0,0
2025,1,67770.000,C02,187.359,187.846,0.452,0,0,0
2025,1,67800.000,C02,189.107,187.846,0.452,0,0,0
2025,1,67830.000,C02,188.041,187.846,0.452,0,0,0
2025,1,67860.000,C02,187.948,187.846,0.452,0,0,0
2025,1,67890.000,C02,188.818,187.846,0.452,0,0,0
2025,1,67920.000,C02,189.119,187.846,0.452,0,0,0
2025,1,67950.000,C02,188.241,187.846,0.452,0,0,0
2025,1,67980.000,C02,187.547,187.846,0.452,0,0,0
2025,1,68010.000,C02,188.026,187.846,0.452,0,0,0
2025,1,68040.000,C02,188.021,187.846,0.452,0,0,0
2025,1,68070.000,C02,187.865,187.846,0.452,0,0,0
2025,1,68100.000,C02,187.861,187.846,0.452,0,0,0
2025,1,68130.000,C02,187.913,187.846,0.452,0,0,0
2025,1,68160.000,C02,188.206,187.846,0.452,0,0,0
2025,1,68190.000,C02,188.575,187.846,0.452,0,0,0
2025,1,68220.000,C02,188.054,187.846,0.452,0,0,0
2025,1,68250.000,C02,188.055,187.846,0.452,0,0,0
2025,1,68280.000,C02,188.622,187.846,0.452,0,0,0
2025,1,68310.000,C02,188.139,187.846,0.452,0,0,0
2025,1,68340.000,C02,187.930,187.846,0.452,0,0,0
2025,1,68370.000,C02,187.861,187.846,0.452,0,0,0
2025,1,68400.000,C02,188.278,187.846,0.452,0,0,0
2025,1,68430.000,C02,188.329,187.846,0.452,0,0,0
2025,1,68460.000,C02,188.258,187.846,0.452,0,0,0
2025,1,68490.000,C02,187.755,187.846,0.452,0,0,0
2025,1,68520.000,C02,188.034,187.846,0.452,0,0,0
2025,1,68550.000,C02,188.192,187.846,0.452,0,0,0
2025,1,68580.000,C02,188.358,187.846,0.452,0,0,0
2025,1,68610.000,C02,188.249,187.846,0.452,0,0,0
2025,1,68640.000,C02,188.161,187.846,0.452,0,0,0
2025,1,68670.000,C02,188.389,187.846,0.452,0,0,0
2025,1,68700.000,C02,188.083,187.846,0.452,0,0,0
2025,1,68730.000,C02,188.110,187.846,0.452,0,0,0
2025,1,68760.000,C02,188.248,187.846,0.452,0,0,0
2025,1,68790.000,C02,188.214,187.846,0.452,0,0,0
2025,1,68820.000,C02,187.901,187.846,0.452,0,0,0
2025,1,68850.000,C02,188.140,187.846,0.452,0,0,0
2025,1,68880.000,C02,187.614,187.846,0.452,0,0,0
2025,1,68910.000,C02,187.825,187.846,0.452,0,0,0
2025,1,68940.000,C02,188.241,187.846,0.452,0,0,0
2025,1,68970.000,C02,187.920,187.846,0.452,0,0,0
2025,1,69000.000,C02,188.441,187.846,0.452,0,0,0
2025,1,69030.000,C02,188.208,187.846,0.452,0,0,0
2025,1,69060.000,C02,188.472,187.846,0.452,0,0,0
2025,1,69090.000,C02,188.364,187.846,0.452,0,0,0
2025,1,69120.000,C02,188.087,187.846,0.452,0,0,0
2025,1,69150.000,C02,188.051,187.846,0.452,0,0,0
2025,1,69180.000,C02,188.568,187.846,0.452,0,0,0
2025,1,69210.000,C02,187.681,187.846,0.452,0,0,0
2025,1,69240.000,C02,187.535,187.846,0.452,0,0,0
2025,1,69270.000,C02,187.803,187.846,0.452,0,0,0
2025,1,69300.000,C02,187.663,187.846,0.452,0,0,0
2025,1,69330.000,C02,187.744,187.846,0.452,0,0,0
2025,1,69360.000,C02,188.125,187.846,0.452,0,0,0
2025,1,69390.000,C02,187.465,187.846,0.452,0,0,0
2025,1,69420.000,C02,187.945,187.846,0.452,0,0,0
2025,1,69450.000,C02,187.374,187.846,0.452,0,0,0
2025,1,69480.000,C02,187.781,187.846,0.452,0,0,0
2025,1,69510.000,C02,187.926,187.846,0.452,0,0,0
2025,1,69540.000,C02,187.674,187.846,0.452,0,0,0
2025,1,69570.000,C02,187.372,187.846,0.452,0,0,0
2025,1,69600.000,C02,188.151,187.846,0.452,0,0,0
2025,1,69630.000,C02,187.720,187.846,0.452,0,0,0
2025,1,69660.000,C02,187.614,187.846,0.452,0,0,0
2025,1,69690.000,C02,187.949,187.846,0.452,0,0,0
2025,1,69720.000,C02,187.943,187.846,0.452,0,0,0
2025,1,69750.000,C02,188.138,187.846,0.452,0,0,0
2025,1,69780.000,C02,188.213,187.846,0.452,0,0,0
2025,1,69810.000,C02,187.797,187.846,0.452,0,0,0
2025,1,69840.000,C02,187.912,187.846,0.452,0,0,0
2025,1,69870.000,C02,188.594,187.846,0.452,0,0,0
2025,1,69900.000,C02,187.763,187.846,0.452,0,0,0
2025,1,69930.000,C02,187.928,187.846,0.452,0,0,0
2025,1,69960.000,C02,187.767,187.846,0.452,0,0,0
2025,1,69990.000,C02,187.850,187.846,0.452,0,0,0
2025,1,70020.000,C02,187.603,187.846,0.452,0,0,0
2025,1,70050.000,C02,187.442,187.846,0.452,0,0,0
2025,1,70080.000,C02,187.543,187.846,0.452,0,0,0
2025,1,70110.000,C02,187.629,187.846,0.452,0,0,0
2025,1,70140.000,C02,187.298,187.846,0.452,0,0,0
2025,1,70170.000,C02,187.081,187.846,0.452,0,0,0
2025,1,70200.000,C02,187.710,187.846,0.452,0,0,0
2025,1,70230.000,C02,187.672,187.846,0.452,0,0,0
2025,1,70260.000,C02,187.412,187.846,0.452,0,0,0
2025,1,70290.000,C02,187.557,187.846,0.452,0,0,0
2025,1,70320.000,C02,187.689,187.846,0.452,0,0,0
2025,1,70350.000,C02,187.557,187.846,0.452,0,0,0
2025,1,70380.000,C02,187.227,187.846,0.452,0,0,0
2025,1,70410.000,C02,187.219,187.846,0.452,0,0,0
2025,1,70440.000,C02,187.632,187.846,0.452,0,0,0
2025,1,70470.000,C02,187.745,187.846,0.452,0,0,0
2025,1,70500.000,C02,187.417,187.846,0.452,0,0,0
2025,1,70530.000,C02,187.338,187.846,0.452,0,0,0
2025,1,70560.000,C02,187.572,187.846,0.452,0,0,0
2025,1,70590.000,C02,187.441,187.846,0.452,0,0,0
2025,1,70620.000,C02,187.551,187.846,0.452,0,0,0
2025,1,70650.000,C02,187.295,187.846,0.452,0,0,0
2025,1,70680.000,C02,187.418,187.846,0.452,0,0,0
2025,1,70710.000,C02,187.321,187.846,0.452,0,0,0
2025,1,70740.000,C02,187.244,187.846,0.452,0,0,0
2025,1,70770.000,C02,187.340,187.846,0.452,0,0,0
2025,1,70800.000,C02,187.229,187.846,0.452,0,0,0
2025,1,70830.000,C02,186.851,187.846,0.452,0,0,0
2025,1,70860.000,C02,187.437,187.846,0.452,0,0,0
2025,1,70890.000,C02,187.265,187.846,0.452,0,0,0
2025,1,70920.000,C02,187.103,187.846,0.452,0,0,0
2025,1,70950.000,C02,186.867,187.846,0.452,0,0,0
2025,1,70980.000,C02,187.076,187.846,0.452,0,0,0
2025,1,71010.000,C02,187.197,187.846,0.452,0,0,0
2025,1,71040.000,C02,187.055,187.846,0.452,0,0,0
2025,1,71070.000,C02,187.218,187.846,0.452,0,0,0
2025,1,71100.000,C02,187.146,187.846,0.452,0,0,0
2025,1,71130.000,C02,187.607,187.846,0.452,0,0,0
2025,1,71160.000,C02,187.298,187.846,0.452,0,0,0
2025,1,71190.000,C02,187.463,187.846,0.452,0,0,0
2025,1,71220.000,C02,187.145,187.846,0.452,0,0,0
2025,1,71250.000,C02,187.029,187.846,0.452,0,0,0
2025,1,71280.000,C02,187.238,187.846,0.452,0,0,0
2025,1,71310.000,C02,186.864,187.846,0.452,0,0,0
2025,1,71340.000,C02,187.282,187.846,0.452,0,0,0
2025,1,71370.000,C02,187.369,187.846,0.452,0,0,0
2025,1,71400.000,C02,187.060,187.846,0.452,0,0,0
2025,1,71430.000,C02,187.160,187.846,0.452,0,0,0
2025,1,71460.000,C02,187.740,187.846,0.452,0,0,0
2025,1,71490.000,C02,187.058,187.846,0.452,0,0,0
2025,1,71520.000,C02,187.417,187.846,0.452,0,0,0
2025,1,71550.000,C02,186.767,187.846,0.452,0,0,0
2025,1,71580.000,C02,186.588,187.846,0.452,0,0,0
2025,1,71610.000,C02,187.024,187.846,0.452,0,0,0
2025,1,71640.000,C02,186.705,187.846,0.452,0,0,0
2025,1,71670.000,C02,187.581,187.846,0.452,0,0,0
2025,1,71700.000,C02,187.297,187.846,0.452,0,0,0
2025,1,71730.000,C02,187.449,187.846,0.452,0,0,0
2025,1,71760.000,C02,187.532,187.846,0.452,0,0,0
2025,1,71790.000,C02,187.041,187.846,0.452,0,0,0
2025,1,71820.000,C02,186.521,187.846,0.452,0,0,0
2025,1,71850.000,C02,187.248,187.846,0.452,0,0,0
2025,1,71880.000,C02,187.384,187.846,0.452,0,0,0
2025,1,71910.000,C02,186.739,187.846,0.452,0,0,0
2025,1,71940.000,C02,186.970,187.846,0.452,0,0,0
2025,1,71970.000,C02,187.263,187.846,0.452,0,0,0
2025,1,72000.000,C02,187.709,187.846,0.452,0,0,0
2025,1,72030.000,C02,187.454,187.846,0.452,0,0,0
2025,1,72060.000,C02,187.580,187.846,0.452,0,0,0
2025,1,72090.000,C02,187.574,187.846,0.452,0,0,0
2025,1,72120.000,C02,187.232,187.846,0.452,0,0,0
2025,1,72150.000,C02,186.945,187.846,0.452,0,0,0
2025,1,72180.000,C02,186.905,187.846,0.452,0,0,0
2025,1,72210.000,C02,187.348,187.846,0.452,0,0,0
2025,1,72240.000,C02,187.178,187.846,0.452,0,0,0
2025,1,72270.000,C02,186.871,187.846,0.452,0,0,0
2025,1,72300.000,C02,187.236,187.846,0.452,0,0,0
2025,1,72330.000,C02,187.115,187.846,0.452,0,0,0
2025,1,72360.000,C02,187.367,187.846,0.452,0,0,0
2025,1,72390.000,C02,187.274,187.846,0.452,0,0,0
2025,1,72420.000,C02,187.250,187.846,0.452,0,0,0
2025,1,72450.000,C02,186.784,187.846,0.452,0,0,0
2025,1,72480.000,C02,186.939,187.846,0.452,0,0,0
2025,1,72510.000,C02,187.164,187.846,0.452,0,0,0
2025,1,72540.000,C02,187.002,187.846,0.452,0,0,0
2025,1,72570.000,C02,186.870,187.846,0.452,0,0,0
2025,1,72600.000,C02,186.932,187.846,0.452,0,0,0
2025,1,72630.000,C02,187.274,187.846,0.452,0,0,0
2025,1,72660.000,C02,187.405,187.846,0.452,0,0,0
2025,1,72690.000,C02,187.238,187.846,0.452,0,0,0
2025,1,72720.000,C02,187.201,187.846,0.452,0,0,0
2025,1,72750.000,C02,187.530,187.846,0.452,0,0,0
2025,1,72780.000,C02,187.117,187.846,0.452,0,0,0
2025,1,72810.000,C02,187.285,187.846,0.452,0,0,0
2025,1,72840.000,C02,187.671,187.846,0.452,0,0,0
2025,1,72870.000,C02,187.389,187.846,0.452,0,0,0
2025,1,72900.000,C02,187.515,187.846,0.452,0,0,0
2025,1,72930.000,C02,187.647,187.846,0.452,0,0,0
2025,1,72960.000,C02,187.640,187.846,0.452,0,0,0
2025,1,72990.000,C02,187.887,187.846,0.452,0,0,0
2025,1,73020.000,C02,187.776,187.846,0.452,0,0,0
2025,1,73050.000,C02,187.657,187.846,0.452,0,0,0
2025,1,73080.000,C02,187.819,187.846,0.452,0,0,0
2025,1,73110.000,C02,187.299,187.846,0.452,0,0,0
2025,1,73140.000,C02,187.780,187.846,0.452,0,0,0
2025,1,73170.000,C02,187.351,187.846,0.452,0,0,0
2025,1,73200.000,C02,187.177,187.846,0.452,0,0,0
2025,1,73230.000,C02,187.493,187.846,0.452,0,0,0
2025,1,73260.000,C02,187.360,187.846,0.452,0,0,0
2025,1,73290.000,C02,187.858,187.846,0.452,0,0,0
2025,1,73320.000,C02,187.769,187.846,0.452,0,0,0
2025,1,73350.000,C02,187.721,187.846,0.452,0,0,0
2025,1,73380.000,C02,187.742,187.846,0.452,0,0,0
2025,1,73410.000,C02,187.514,187.846,0.452,0,0,0
2025,1,73440.000,C02,187.536,187.846,0.452,0,0,0
2025,1,73470.000,C02,187.459,187.846,0.452,0,0,0
2025,1,73500.000,C02,188.007,187.846,0.452,0,0,0
2025,1,73530.000,C02,187.971,187.846,0.452,0,0,0
2025,1,73560.000,C02,187.972,187.846,0.452,0,0,0
2025,1,73590.000,C02,187.501,187.846,0.452,0,0,0
2025,1,73620.000,C02,187.517,187.846,0.452,0,0,0
2025,1,73650.000,C02,187.649,187.846,0.452,0,0,0
2025,1,73680.000,C02,188.143,187.846,0.452,0,0,0
2025,1,73710.000,C02,187.607,187.846,0.452,0,0,0
2025,1,73740.000,C02,187.914,187.846,0.452,0,0,0
2025,1,73770.000,C02,188.097,187.846,0.452,0,0,0
2025,1,73800.000,C02,187.545,187.846,0.452,0,0,0
2025,1,73830.000,C02,188.316,187.846,0.452,0,0,0
2025,1,73860.000,C02,187.820,187.846,0.452,0,0,0
2025,1,73890.000,C02,187.485,187.846,0.452,0,0,0
2025,1,73920.000,C02,187.704,187.846,0.452,0,0,0
2025,1,73950.000,C02,187.716,187.846,0.452,0,0,0
2025,1,73980.000,C02,187.873,187.846,0.452,0,0,0
2025,1,74010.000,C02,187.511,187.846,0.452,0,0,0
2025,1,74040.000,C02,188.189,187.846,0.452,0,0,0
2025,1,74070.000,C02,187.807,187.846,0.452,0,0,0
2025,1,74100.000,C02,187.883,187.846,0.452,0,0,0
2025,1,74130.000,C02,187.763,187.846,0.452,0,0,0
2025,1,74160.000,C02,187.882,187.846,0.452,0,0,0
2025,1,74190.000,C02,187.637,187.846,0.452,0,0,0
