time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
358410.0000000000 -1132913.5076290935 6092515.2652597036 1504632.2707678259 6.8529680605 11.3140434823 0.0000000000 5.4662850098 -0.3576346120 0.0000000000 12.4682299135 -0.9392709579 -3.0599413364 0.0113964375 -6.0152159418 2.1345853989 1.3172425944 -4.8695343245 0.0000000000 -1.5019267571 -4.0831892525 
358440.0000000000 -1132913.5909531715 6092516.7803028282 1504633.0707702104 5.1027610146 11.3140434823 0.0000000000 5.9202944443 -1.9966232042 0.0000000000 12.5689202882 0.3062044586 -1.3884728741 -0.2838829142 -6.0345336498 1.2430469345 -0.8726197864 -4.6821114582 -0.0000000000 -0.8345878725 -3.4140911535 
358470.0000000000 -1132912.4265227832 6092515.1789767472 1504632.0431933431 6.3790814516 11.3140434823 0.0000000000 6.3223457914 -1.6962927077 0.0000000000 12.4489577695 0.0531151923 -0.6954718405 -0.8293303679 -5.7331800183 0.0104100444 -0.8520764418 -3.9517835805 -0.0000000000 -0.3482615790 -4.2437874328 
358500.0000000000 -1132913.9091854899 6092514.2818212314 1504632.7632526315 8.3136429034 11.3140434823 0.0000000000 4.3616120560 -1.7479963647 0.0000000000 11.8126121122 0.8004324205 -0.8123359528 1.1438872979 -6.2933185318 0.9167818905 -1.0688868874 -4.2832217929 0.0000000000 -0.4155514377 -4.0014958684 
358530.0000000000 -1132912.8750200786 6092515.7808030816 1504632.3599469454 4.9576794821 11.3140434823 0.0000000000 6.1586726040 -1.8238700377 0.0000000000 13.4325960754 0.9994648171 -2.6034983847 -0.8272082684 -6.5645616383 0.7035546306 0.2238042972 -4.9496997838 0.0000000000 -0.8257265391 -3.3765593403 
358560.0000000000 -1132913.1223588248 6092514.5705815135 1504631.8800280860 5.5059298379 11.3140434823 0.0000000000 6.5806174755 -1.6716961217 0.0000000000 13.4535171904 0.2816906270 -1.8232364756 -0.4578927571 -6.0652999916 0.4680137135 0.2128571904 -5.5330238485 0.0000000000 -1.3154955559 -3.5619757573 
358590.0000000000 -1132913.4280471723 6092514.1173557397 1504633.2913950472 6.7117841902 11.3140434823 0.0000000000 4.9037634411 -1.2695705621 0.0000000000 12.4080436296 0.6512151000 -0.8082649943 0.7099514455 -6.0321675901 2.6409171461 -2.2650244145 -5.6759538118 0.0000000000 -1.7892398411 -2.8843966076 
358620.0000000000 -1132913.6526062964 6092516.5800021598 1504632.2232871132 6.9150036155 11.3140434823 0.0000000000 7.5332203575 -1.9127129561 0.0000000000 13.7042232877 -1.1557079215 -3.2282313594 -1.7309851124 -5.8738299136 0.4374865131 0.8772617875 -3.6576507814 -0.0000000000 -0.6308703632 -3.7223207040 
358650.0000000000 -1132912.8660656665 6092515.3187296567 1504633.0952031796 5.3190206329 11.3140434823 0.0000000000 5.1216666734 -0.5156765581 0.0000000000 12.9165757207 0.5634074373 -2.4787951956 -0.5028206739 -6.5745690128 1.5684784095 -0.4255190762 -4.2865995697 0.0000000000 -0.9941752459 -3.8427777036 
358680.0000000000 -1132912.1458798132 6092515.3813430760 1504631.9330398964 5.6660705110 11.3140434823 0.0000000000 6.7895046969 -1.7528320409 0.0000000000 13.2267146073 0.2355140878 -0.9280301210 -1.0528539500 -6.3089570618 -1.0087343577 -0.1632503305 -3.9830434009 0.0000000000 -0.8005752727 -3.7736601377 
358710.0000000000 -1132911.8148635956 6092514.3712193426 1504631.6075211237 3.8546365019 11.3140434823 0.0000000000 5.7614369340 -1.9594097733 0.0000000000 13.3677555069 1.1636557156 -2.5396471915 -0.5190341581 -7.2577152671 0.3640945541 0.2327570453 -4.3296938875 0.0000000000 -1.1452375598 -2.6201911812 
358740.0000000000 -1132912.4573048716 6092513.0859359298 1504632.2795133754 6.6777631164 11.3140434823 0.0000000000 5.3541421458 -1.3732945541 0.0000000000 12.4896778676 0.3109092859 -1.3694373004 0.0216188627 -6.8209825924 0.0226147915 -0.0089725862 -3.7714533502 -0.0000000000 -1.2702177955 -3.1253428930 
358770.0000000000 -1132913.9789090620 6092513.6270650132 1504633.3637964672 6.8628061321 11.3140434823 0.0000000000 3.5420308655 -1.1535755517 0.0000000000 11.8689820223 1.4497706532 -1.6522424286 0.9473735136 -6.2696863637 1.6321254207 -1.8058258941 -4.0341142376 -0.0000000000 -0.3508429875 -3.7217521067 
358800.0000000000 -1132915.3345912716 6092530.1114956262 1504633.8245462659 0.0467570441 11.3140434823 0.0000000000 0.4453906128 0.0338741408 0.0000000000 0.3209795547 0.9050370872 1.5751195897 0.3949934394 -0.9282221084 -1.8390281135 0.9899680197 -1.4498429319 0.0000000000 -1.3835321292 0.8209170484 
358830.0000000000 -1132915.2115136266 6092529.5019637886 1504633.4022360570 0.0077027861 11.3140434823 0.0000000000 1.0547977316 -0.7317324566 0.0000000000 0.1269412195 0.2283298076 2.0779067867 -0.0339529903 -0.1908547014 -1.1024611093 -0.6906843102 -0.8572888343 0.0000000000 -1.1549867997 1.2650690894 
358860.0000000000 -1132915.9042013674 6092529.5466583520 1504633.8074442365 0.0357449870 11.3140434823 0.0000000000 0.1613223504 1.8353554741 0.0000000000 -0.5457297024 0.2559534346 2.4601757334 -0.7461621435 -0.5894159602 -0.9422426060 -0.3034098690 -0.4448401603 0.0000000000 -1.9072411248 0.6981248721 
358890.0000000000 -1132915.0106114291 6092530.7135631982 1504633.9491125855 0.0110350307 11.3140434823 0.0000000000 0.6431102511 0.2098972802 0.0000000000 -0.1183540366 -0.5230761910 0.1351842057 -0.0968790947 -0.2325276012 -0.1242301064 1.1060315298 -0.7738517799 0.0000000000 -1.5187385339 1.3434453821 
358920.0000000000 -1132916.4034657453 6092529.6227221051 1504633.9779210186 0.0512880689 11.3140434823 0.0000000000 -0.8112345113 0.4699056032 0.0000000000 -0.7019099914 0.2645482019 1.3491445200 0.9672629650 -0.1426257187 -0.7980441330 0.1142832250 -0.2380387631 0.0000000000 -0.2809997727 -0.3374788992 
358950.0000000000 -1132916.5045559437 6092528.5262597818 1504633.8053974444 0.1494505904 11.3140434823 0.0000000000 -1.2819462242 0.0874790464 0.0000000000 -1.1259381309 1.2043603464 -0.4068623158 0.6685345318 -0.2354610797 -1.0032850536 1.6005073824 -0.1629761736 -0.0000000000 0.3490531767 0.0896904929 
358980.0000000000 -1132914.9626326202 6092527.8588440539 1504634.5115214472 0.0481845625 11.3140434823 0.0000000000 -1.4448582422 0.6961872508 0.0000000000 -0.0388237103 0.1976861860 -1.0944498424 1.4077591516 -0.8265987271 2.4869079745 0.2252781421 -1.1928024355 0.0000000000 -1.3853980551 1.1201719648 
359010.0000000000 -1132914.6973105532 6092531.5510960529 1504634.0561338679 0.0016653011 11.3140434823 0.0000000000 0.2223818439 0.3410769721 0.0000000000 1.3887631047 0.1741688329 -1.4521469119 -0.2240011407 -0.4780171321 1.6035832552 -0.1007768160 -0.9589693325 -0.0000000000 -0.4622022980 0.1469281262 
359040.0000000000 -1132912.8930560832 6092529.4655118138 1504632.0275748605 0.2275525749 11.3140434823 0.0000000000 0.4729079677 0.7923587322 0.0000000000 1.4292212640 1.4521750171 -1.5392300320 -0.8842731026 -1.0425687249 -0.1558532297 1.7149525598 -1.8233006806 0.0000000000 -0.8455752594 0.4557447724 
359070.0000000000 -1132915.0857281841 6092532.2940711807 1504634.0414441635 0.0562146198 11.3140434823 0.0000000000 -0.0753463163 -0.1316418676 0.0000000000 0.8525947198 1.0568871372 -1.3600176277 0.0608048021 0.0643442575 1.6728272776 -0.3461754037 -1.8744551782 0.0000000000 -0.4788110466 0.7568158910 
359100.0000000000 -1132915.1133459054 6092529.8137210356 1504633.3840439101 0.0322699760 11.3140434823 0.0000000000 1.0814289186 -1.1417664244 0.0000000000 1.0309768086 -0.4712803051 -0.8544840193 0.1045083523 0.1890479220 0.9813531325 -0.2731341029 -0.8877774402 -0.0000000000 -0.3919460070 0.8564220277 
359130.0000000000 -1132915.0641287582 6092528.6489348533 1504633.8718751366 0.0020104931 11.3140434823 0.0000000000 0.6349042994 -0.2263402782 0.0000000000 0.0139257093 0.0076005654 2.0457588831 0.9004571696 -0.1365280320 -1.0869388031 0.0460104186 -1.6260270641 -0.0000000000 -1.5477682358 0.9166592196 
359160.0000000000 -1132914.2354302921 6092526.5097025214 1504632.2432965962 0.0957910929 11.3140434823 0.0000000000 0.6562149382 -1.0804247709 0.0000000000 -0.4125124308 1.1164486690 0.4382630409 0.0873782949 -0.0840167280 -2.5866814080 1.9328515952 -1.0399476814 0.0000000000 -0.0259887405 0.7227420519 
359190.0000000000 -1132915.4596479437 6092529.9632894853 1504633.7567061821 0.0863295571 11.3140434823 0.0000000000 1.3552409307 -0.5365849841 0.0000000000 -0.0446492941 -0.4754329293 0.8468847022 -0.0047239176 0.6324169955 -1.0969500760 0.6985398434 -1.2698643873 0.0000000000 -0.9290208656 0.8176700027 
359220.0000000000 -1132915.6263835724 6092530.0264776191 1504634.2012220998 0.0098682652 11.3140434823 0.0000000000 -0.3123638101 0.7983104718 0.0000000000 -0.4233498994 0.0764213810 1.2037871463 0.8217187798 -0.1811009191 -0.3816841095 0.5199655120 -1.2830376639 0.0000000000 -1.3530982042 0.4458349225 
359250.0000000000 -1132916.5176549405 6092529.1482526334 1504634.5082090332 0.2871193731 11.3140434823 0.0000000000 0.1111280875 0.0350945137 0.0000000000 -0.6599374899 0.1683888038 0.4655267337 0.5773647284 0.3256047458 -0.8627727161 1.3240588764 -1.3901554593 0.0000000000 -0.8177762575 0.6185240429 
359280.0000000000 -1132915.6677529481 6092529.2645882983 1504633.9799498457 0.1708888012 11.3140434823 0.0000000000 0.7330799751 -0.6428673574 0.0000000000 0.5234489082 0.1389139975 1.0192041114 0.6494274143 -0.1675015305 -1.1221266989 0.2527506172 -1.1586926242 -0.0000000000 -0.5641988775 0.2570392065 
359310.0000000000 -1132914.9255807998 6092529.5980859762 1504633.5188085150 0.0161426523 11.3140434823 0.0000000000 0.8820378403 0.2504699087 0.0000000000 0.2112493444 -0.1839059670 -2.2039118329 -0.6457798899 0.7859412372 1.2748800559 1.6985148552 -2.0161370294 0.0000000000 -1.0596372383 1.2836152688 
359340.0000000000 -1132914.9136856901 6092528.1495929984 1504633.1585923170 0.0023881147 11.3140434823 0.0000000000 0.6177741264 -0.8872058713 0.0000000000 0.1257946105 0.2049749112 0.4861920872 0.5411029639 -0.1718981280 -1.3727493887 0.9279464500 -0.7820674742 0.0000000000 -0.1992547917 0.3599228427 
359370.0000000000 -1132915.5148370112 6092528.3122510919 1504632.6410660851 0.1364376423 11.3140434823 0.0000000000 -0.1645711363 -0.4488000927 0.0000000000 -0.2495787597 1.4710484593 -0.5154204482 -0.0039889770 0.1305739475 -0.6749366625 0.9456340879 -1.2309793668 -0.0000000000 0.2381567419 0.3721505646 
359400.0000000000 -1132916.0050361995 6092530.6104577044 1504633.2592587303 0.0765860838 11.3140434823 0.0000000000 0.6651674998 -0.4648112427 0.0000000000 0.0081649081 0.8470015046 -2.0180366412 -0.3571807306 1.1817051675 0.7304587469 1.5038602990 -2.6156069214 0.0000000000 -0.3753735017 1.0792576940 
359430.0000000000 -1132915.1473217844 6092528.4479947099 1504632.5065677294 0.0120353082 11.1654816136 0.0000000000 1.2682908145 -0.5493374637 0.0000000000 0.5663070368 -0.1650664136 -1.3048538009 -0.6825212117 0.5555773858 0.0000000000 1.0481807007 -1.0076659838 -0.0000000000 -0.1150546554 0.5114484303 
359460.0000000000 -1132915.5875433593 6092530.8485084586 1504632.8503876540 0.0293828485 11.1654816136 0.0000000000 1.3840431513 -0.4463710557 0.0000000000 1.0621569061 -0.1860978092 -1.3866980496 -0.1693102101 0.4766692751 0.0000000000 1.4800121445 -1.9518265415 0.0000000000 -0.4644521840 0.3423929979 
359490.0000000000 -1132914.7644730185 6092528.3256617337 1504633.3365143887 0.0426746278 11.1654816136 0.0000000000 0.2984709041 0.3583150903 0.0000000000 0.3971762342 -0.9978640362 -0.8346538445 0.9139366525 -0.0455316011 0.0000000000 2.0503576894 -1.1963443185 -0.0000000000 -0.6789660656 -0.2420515534 
359520.0000000000 -1132916.0142449860 6092531.6634413647 1504634.0165558932 0.0040516890 11.1654816136 0.0000000000 1.7337118965 0.1697135309 0.0000000000 0.3373307129 -1.4445718827 -0.4287863218 -0.3889906445 1.4779115742 0.0000000000 1.0427471296 -1.6052486589 0.0000000000 -0.8227634958 0.1259485034 
359550.0000000000 -1132914.8300819017 6092528.2877802653 1504633.4301250051 0.0745980533 11.1654816136 0.0000000000 0.4695795885 -0.6491860839 0.0000000000 0.1530761747 -0.2687538879 0.2791984042 1.0770230302 -0.2155018754 0.0000000000 0.5402433953 -1.3035705342 0.0000000000 -1.0996311976 1.0801236538 
359580.0000000000 -1132915.4295169185 6092531.2708407296 1504633.5216456340 0.0208621763 11.1654816136 0.0000000000 1.1889627126 -0.2646688305 0.0000000000 0.3267520958 -0.6379260425 0.2416751885 0.4589950079 1.0314161272 0.0000000000 0.4142364592 -2.0836107108 0.0000000000 -1.0206978745 0.4960963603 
359610.0000000000 -1132915.8590138499 6092530.9619301837 1504635.0566858633 0.0841780610 11.1654816136 0.0000000000 0.1538071568 0.4920182966 0.0000000000 -0.0630859721 0.0085044812 1.3552049429 0.7017010829 0.5752020298 0.0000000000 -0.4868292058 -1.7738046304 0.0000000000 -1.2147636296 0.3005533106 
359640.0000000000 -1132915.6633775202 6092530.1636746693 1504634.3207918243 0.0083716422 11.1654816136 0.0000000000 -0.1256417864 0.2052538111 0.0000000000 -0.2693685171 0.1309952039 -0.3580138119 0.5336043081 0.3118529178 0.0000000000 1.1610269438 -1.3255684897 0.0000000000 -0.4036818334 0.1222596977 
359670.0000000000 -1132915.7912922623 6092530.5572193982 1504634.4424330073 0.0237299405 11.1654816136 0.0000000000 -0.4284182880 0.5786211454 0.0000000000 -0.5895259156 1.7065461199 -0.4986680353 -0.6497910326 1.1228896733 0.0000000000 0.5117015736 -1.9009047237 0.0000000000 0.2340525288 -0.1372416917 
359700.0000000000 -1132914.4582722178 6092528.6183668114 1504633.7075086979 0.3331350766 11.1654816136 0.0000000000 -0.6474334572 -0.4130211892 0.0000000000 -0.3225241791 0.9345642677 0.7061570890 1.2645687099 -0.1623926001 0.0000000000 -0.1372597581 -1.3454259971 -0.0000000000 -0.5301081684 0.5921120264 
359730.0000000000 -1132914.6449515028 6092528.7514562048 1504632.9545384950 0.0000057286 11.1654816136 0.0000000000 1.1984958065 0.1603593142 0.0000000000 0.5191108196 -1.2931879496 -0.2543035461 0.7301850167 -0.1018796739 0.0000000000 1.6455551872 -1.6770295965 -0.0000000000 -1.6802703812 0.8982627831 
359760.0000000000 -1132914.3939930720 6092528.1988048004 1504633.0629788497 0.0094942894 11.1654816136 0.0000000000 0.1882529860 0.1851587242 0.0000000000 0.8933023635 0.6574892754 -0.8872504834 0.2157188241 -0.9158603251 0.0000000000 1.2746883185 -1.3803642836 0.0000000000 -0.7054632164 0.4797157292 
359790.0000000000 -1132914.6617075405 6092528.1802276094 1504633.1353475228 0.0299516711 11.1654816136 0.0000000000 -0.0873969875 0.7441904730 0.0000000000 0.2548038546 -0.1810248198 0.0372233963 0.0412792790 -1.0860550795 0.0000000000 0.6175050914 0.0745130592 0.0000000000 -0.9211076204 0.4901878224 
359820.0000000000 -1132914.6823068482 6092528.7232473772 1504633.5173857938 0.0153158596 11.3140434823 0.0000000000 0.3329566763 -0.7224318080 0.0000000000 -0.3605669056 0.0593613931 -1.8017969318 -0.3499701466 0.4409292626 0.0000000000 1.7407024553 -0.2367946694 0.0000000000 0.7692655455 0.1343126335 
359850.0000000000 -1132914.7076355522 6092528.4444328109 1504633.7249755433 0.0056571530 11.3140434823 0.0000000000 -0.6723262207 -0.4108423441 0.0000000000 -0.5283419965 1.6686115399 0.3893354709 0.5790060779 -0.2270399021 0.0000000000 -0.1163655890 -1.3348798173 0.0000000000 -0.4180110793 0.9980054805 
359880.0000000000 -1132913.9658018996 6092528.3126174286 1504632.4425600453 0.0103917146 11.3140434823 0.0000000000 0.5873067021 -0.9133208900 0.0000000000 0.4948081973 1.6901168325 -1.5602448332 -1.5537469999 -0.1641079438 0.0000000000 0.0876759744 -0.1552055037 0.0000000000 0.7780432142 0.7550544403 
359910.0000000000 -1132915.6382801351 6092527.1602103254 1504633.3478354872 0.3194804450 11.3140434823 0.0000000000 -0.6663353108 0.0682515793 0.0000000000 -0.6580948195 1.0559440276 -0.7196897949 0.3926856814 0.3661067385 0.0000000000 1.4176809603 -1.5216560381 -0.0000000000 0.1698297447 -0.0059442700 
359940.0000000000 -1132915.3204093424 6092530.8324358081 1504634.5992334646 0.0166863035 11.3140434823 0.0000000000 -0.1099078379 1.5158107209 0.0000000000 -0.8203516872 -0.3098146973 1.4991665991 0.2036206714 0.2906715956 0.0000000000 0.0737477197 -1.2388893431 0.0000000000 -1.8293402024 0.7494336095 
359970.0000000000 -1132914.8197533998 6092530.8500353573 1504633.0921432686 0.0138643557 11.3140434823 0.0000000000 1.3606594575 -0.1207022351 0.0000000000 -0.2673284704 0.8384653731 -1.1777124387 -1.6555443247 0.9035216577 0.0000000000 1.0565557798 -1.6707565625 -0.0000000000 -0.5216312987 1.4228335180 
360000.0000000000 -1132915.0932087377 6092530.7680036006 1504633.9497881273 0.0004141276 11.3140434823 0.0000000000 0.8428591076 -0.1729153836 0.0000000000 0.6045759376 -0.0556186119 0.6180984449 -0.1694375345 -0.1725992410 0.0000000000 -0.9184408204 -0.4103987861 0.0000000000 -0.9076668843 0.8767825833 
