time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
355860.0000000000 -1132915.9847596278 6092528.3469732394 1504633.3125796467 0.0462718713 11.3140434823 0.0000000000 -0.0000000000 0.3712574227 0.0000000000 0.1012115776 1.1852468162 -0.3821912570 -0.3726827762 0.4846049751 1.4406263436 -1.8805105857 -1.3004224465 -0.4855635568 0.8905123898 -0.2269091694 
355890.0000000000 -1132915.7432395923 6092528.6199435666 1504633.6368027767 0.0729198969 11.3140434823 0.0000000000 0.0000000000 -0.1111321150 0.0000000000 0.4889655431 1.0287767766 -0.7309622870 -0.1137958870 0.4950528553 1.3945769220 -1.2373908737 -1.5771265336 -0.3440780034 0.6018528505 0.0052896645 
355920.0000000000 -1132914.4238679693 6092528.1530746864 1504632.3561740781 0.0086902887 11.3140434823 0.0000000000 0.0000000000 -0.5331145456 0.0000000000 0.4565184497 -0.4014418217 -0.7366115332 -0.1779281517 0.5020842158 1.2142733826 0.5707304498 -1.0823988540 -0.2708519654 -0.8447390488 1.3475110820 
355950.0000000000 -1132914.5611672907 6092527.6623780644 1504633.0822840119 0.2788426354 11.3140434823 0.0000000000 0.0000000000 -0.5877017536 0.0000000000 0.3830359200 -0.6081426204 -0.3442012166 0.7064996549 0.7024417023 1.7583704662 -0.6602952426 -1.2332228805 -0.6637760210 0.5720102191 -0.1074873030 
355980.0000000000 -1132914.1001769505 6092526.3947311975 1504632.6676041565 0.0186401793 11.3140434823 0.0000000000 -0.0000000000 0.0469124407 0.0000000000 0.0923581799 0.3365923740 -0.1892214616 -0.9031156786 0.9447178970 0.4842358026 -0.0491820459 -1.0717578261 -0.4602666965 -0.9246538667 1.6791514817 
356010.0000000000 -1132914.9258433147 6092530.6803270830 1504633.7833717072 0.0392090194 11.3140434823 0.0000000000 0.0000000000 0.0883442448 0.0000000000 1.1725894587 0.2728335766 -1.7260687265 -0.3387769909 0.7504563947 -0.7248162322 1.6296449545 -0.4137188057 -0.3722048792 -0.1872095414 0.0498396740 
356040.0000000000 -1132914.6307514934 6092527.9694335610 1504633.7191957959 0.1300455196 11.3140434823 0.0000000000 0.0000000000 -0.0813367139 0.0000000000 0.5720424977 0.6839909646 -1.5183298690 0.5374472498 1.4377219584 -0.4279637058 1.3154930331 -2.1457229482 0.4673398268 -0.6349913723 -0.0410236848 
356070.0000000000 -1132915.6134493572 6092528.3316069348 1504633.7429039862 0.6948555879 11.3140434823 0.0000000000 0.0000000000 0.0927610640 0.0000000000 0.7103199953 0.9494397369 -1.2313445003 0.1254787616 0.2042889263 0.0446876873 0.5903386393 -1.2435463198 0.2896187160 -0.1589874033 -0.2727914682 
356100.0000000000 -1132915.1198951979 6092528.5671608765 1504634.9468533294 0.7748570745 11.3140434823 0.0000000000 0.0000000000 1.7673811541 0.0000000000 1.0193123677 0.7104926648 -1.2295618616 -0.1148823326 0.2087727638 0.1326128105 1.1299723376 -1.3207696526 -0.6880359251 -0.3185703492 -1.1474415422 
356130.0000000000 -1132914.8848014753 6092528.7627878748 1504632.9569592378 0.0026047937 11.1654816136 0.0000000000 0.0000000000 0.2706490438 0.0000000000 0.9361631027 1.0337395480 -0.8113337956 0.0037099478 0.4367688998 0.3813257390 0.0000000000 -1.6208072475 -0.4163740099 0.0432593737 -0.2171920395 
356160.0000000000 -1132915.6270280837 6092529.8224836644 1504634.6249285361 0.0982700611 11.3140434823 0.0000000000 -0.0000000000 0.0955271599 0.0000000000 1.3092935329 0.3366094255 -2.1754173775 0.0622610529 1.2327732251 -0.7523127405 1.9004662286 -1.0454420194 -0.3514769279 -0.0198357382 -0.3718608231 
356190.0000000000 -1132915.2130329027 6092529.7894001314 1504633.7856908832 0.0419047708 11.3140434823 0.0000000000 0.0000000000 -0.0815164615 0.0000000000 0.9111732836 0.5633634374 -0.4445472954 0.1596333915 0.3396523756 -1.5978630521 1.4761418826 -0.5796429617 -0.0763833260 -0.4922655131 -0.0123717512 
356220.0000000000 -1132915.0945166871 6092528.2830535714 1504633.9761267761 0.1430491455 11.3140434823 0.0000000000 0.0000000000 0.4031967811 0.0000000000 0.5834384056 -0.3702025024 -0.9132737227 -0.1252931796 0.5383706064 0.0435077028 1.3811215210 -0.5742448724 -0.4726292559 -0.6799700917 0.3104135955 
356250.0000000000 -1132913.7433503163 6092529.0007067062 1504632.6867873971 0.2154768501 11.3140434823 0.0000000000 -0.0000000000 0.1846830527 0.0000000000 0.4564076688 0.3813671017 0.0221979718 0.3000992458 -0.1086929436 0.0128793797 -0.2051418957 -0.4675847933 -0.2473337822 0.3619081514 -0.6905870133 
356280.0000000000 -1132914.2402614914 6092528.3145346213 1504633.2287569027 0.8505744997 11.3140434823 0.0000000000 0.0000000000 0.6164740173 0.0000000000 0.5899751354 -0.4153231080 -1.6321386639 0.2495859734 0.4430325017 0.7052313539 1.5979342970 -1.0097142768 -0.1106927650 -0.6102488274 -0.2770519108 
356310.0000000000 -1132914.8980332753 6092530.0726031065 1504633.0606216409 0.1373849578 11.3140434823 0.0000000000 0.0000000000 -0.0356331049 0.0000000000 0.5447988486 0.2578659428 0.0547613039 0.3238435602 0.1600525831 0.0694228416 0.1477639415 -0.9585313599 -0.3235572243 -0.1965740411 -0.0213295769 
356340.0000000000 -1132915.0736650745 6092528.4721112326 1504632.9773093711 0.0898145933 11.3140434823 0.0000000000 0.0000000000 0.6434216825 0.0000000000 0.3480187714 0.6404057186 -0.1941025285 -0.3721019621 0.6735991883 0.4842435340 -0.2568819507 -1.3367819144 -0.6207144830 -0.2870922666 0.2682816672 
356370.0000000000 -1132915.6216836791 6092529.4850777993 1504634.1632535951 0.0078316066 11.3140434823 0.0000000000 -0.0000000000 -0.2184201917 0.0000000000 1.0306349587 0.5312594777 -0.8862318146 0.7592680773 0.1019644114 1.1577903500 0.4858140925 -2.3274931314 -0.0427609340 -0.5819659321 0.0567179213 
356400.0000000000 -1132915.0620891571 6092528.4102808060 1504633.6368700890 0.1845227822 11.3140434823 0.0000000000 0.0000000000 -0.0744512801 0.0000000000 0.4253722794 0.0059429548 -0.6263378187 0.7674276154 0.6276182702 0.6092593691 0.7052571948 -1.8418382270 0.0643423499 -0.6231254734 0.0247727719 
356430.0000000000 -1132914.9045867177 6092530.1170022804 1504633.4728700079 0.1211814959 11.3140434823 0.0000000000 0.0000000000 0.6427800806 0.0000000000 0.1499690028 0.3573539338 0.2601025437 0.5170704068 0.3988249824 0.3674691966 0.5265689714 -2.1389001383 0.0005739532 -1.2648891617 0.2255422497 
356460.0000000000 -1132915.6810073799 6092529.1417334983 1504633.4348060600 0.2116329902 11.3140434823 0.0000000000 -0.0000000000 1.1386520606 0.0000000000 0.7813966791 -0.4595854322 -0.3000669970 0.6204602147 0.8184512715 1.0541482898 1.3843030518 -2.6416296561 -0.9187298921 -1.5884057713 0.2121952829 
356490.0000000000 -1132915.7503406289 6092531.1895682914 1504633.8785942253 0.2901742273 11.3140434823 0.0000000000 -0.0000000000 0.2583240292 0.0000000000 1.2217938931 1.1903701804 -0.8663350105 0.3933146428 0.0878109026 0.0091470120 1.0701502171 -2.3438644844 -0.0597851202 -0.8820130070 0.0436500873 
356520.0000000000 -1132914.5044239091 6092529.3725798167 1504633.5320559379 0.0056911442 11.3140434823 0.0000000000 0.0000000000 1.0082355286 0.0000000000 0.6968638914 0.2238765331 -0.7153446315 -0.1724502528 0.0105378720 -0.3016534449 1.9663040634 -1.2195666419 -0.2497015226 -1.5562152269 0.4671187753 
356550.0000000000 -1132915.2217303619 6092528.3290135367 1504632.7950546846 0.0290060078 11.3140434823 0.0000000000 0.0000000000 1.4281271519 0.0000000000 0.3792155791 1.9543238857 0.9017181184 -0.5933214145 -0.8913657321 0.4265984775 -1.2411678588 -1.4548799707 -0.2065041574 -0.4492029405 -0.3132478213 
356580.0000000000 -1132916.2523584920 6092530.3816951122 1504633.9923288778 0.1315076394 11.3140434823 0.0000000000 0.0000000000 1.4053415924 0.0000000000 0.5118333343 0.4662213552 -1.0110775681 -1.0474469160 0.6820415033 0.5673347466 0.8995593925 -1.2832942171 -0.8425359622 -1.0643219267 0.7920320854 
356610.0000000000 -1132914.6403216622 6092527.9319346985 1504632.8132360852 0.0540363437 11.3140434823 0.0000000000 -0.0000000000 1.8956160549 0.0000000000 0.2669201641 1.0790162491 0.0386355912 -1.0444379464 -0.2778210609 1.5581333245 -0.9648694985 -1.3631002811 -0.6933737900 -0.5800547777 0.0338143568 
356640.0000000000 -1132914.6677937380 6092528.5658350233 1504633.0850329292 0.0355187741 11.3140434823 0.0000000000 0.0000000000 2.4849756837 0.0000000000 -0.0792327399 0.8248909394 -0.2215251063 -0.3785129097 0.7319180001 1.0534519023 0.1840920721 -2.5606371509 -0.3206106836 -1.2858597827 -0.4092766961 
356670.0000000000 -1132914.9226776324 6092527.2417020649 1504632.6776291418 0.4593268812 11.3140434823 0.0000000000 -0.0000000000 1.7235398649 0.0000000000 -0.4518147966 0.7554468806 -0.0678832044 -1.0672553395 0.5304223318 0.9352867553 -0.5403393459 -1.1684678474 -0.2760743897 -0.7746747009 0.3668076793 
356700.0000000000 -1132915.0399794856 6092529.5488409968 1504632.2017318220 0.1037349783 11.3140434823 0.0000000000 0.0000000000 2.2730163513 0.0000000000 0.7060759841 0.0862964865 -2.1759735319 -0.4290024235 0.5078099553 -0.6080589082 2.9741468236 -0.9034324059 -0.2230578532 -0.9906389905 -0.9946049982 
356730.0000000000 -1132914.9112916349 6092528.9767233254 1504632.4589027322 0.3256527862 11.3140434823 0.0000000000 0.0000000000 2.6696777827 0.0000000000 -0.4699391315 0.1598340050 -1.2546230042 0.0901855132 0.0941635589 1.8232236925 1.0712286285 -2.3150094064 0.8273618551 -1.6606449597 -0.9545333789 
356760.0000000000 -1132915.0899148812 6092528.8758473210 1504632.7285022854 0.0397400636 11.3140434823 0.0000000000 -0.0000000000 2.8895449873 0.0000000000 0.5359015826 -0.6266606805 -1.0775852174 -0.7082813376 0.2221588617 0.5572774310 1.9542756916 -0.6650614664 -1.0267955768 -1.1701405303 -0.7576524362 
356790.0000000000 -1132915.7681523911 6092528.5130278785 1504633.1626252467 0.1208642695 11.3140434823 0.0000000000 -0.0000000000 2.2521106649 0.0000000000 0.0335759345 -0.6294367727 -0.7619429597 -0.2898500323 0.6930861265 2.0346338788 0.0973324719 -1.3142758724 -0.7539529053 -0.5062854530 -0.8484729189 
356820.0000000000 -1132914.8854927658 6092528.8482599063 1504632.8164203342 0.0013400826 11.3140434823 0.0000000000 -0.0000000000 3.2231153611 0.0000000000 -0.8411761976 1.3118463264 1.2295914772 -0.5791283726 0.0643834730 -0.2969760519 -0.2380148520 -1.7379384911 0.3303247549 -1.3341625834 -1.1444654101 
356850.0000000000 -1132914.6679592193 6092528.8608197477 1504631.7305101017 0.0044412866 11.3140434823 0.0000000000 -0.0000000000 3.3696527004 0.0000000000 0.1114254293 1.0765248008 -0.5299823954 -1.1255367600 0.2836751128 0.8990628588 0.2816837406 -1.8814167204 -0.4566355604 -1.0584632552 -0.9310927853 
356880.0000000000 -1132916.2279028203 6092531.2150503593 1504632.8473556726 0.0139132196 11.3140434823 0.0000000000 -0.0000000000 3.4706591979 0.0000000000 0.3666320895 1.2680157884 -1.1836029393 -1.2853750860 0.2854903576 0.4122134512 0.4886790335 -1.2929355612 -0.4339945411 -0.2685276884 -1.7641643994 
356910.0000000000 -1132915.8416088785 6092529.0155444993 1504632.4887476594 0.0136925076 11.3140434823 0.0000000000 -0.0000000000 3.9964876810 0.0000000000 -0.1386520061 -1.2427712716 0.1673015749 -0.8684181050 0.5152289317 2.0081782554 0.5233422653 -1.1316505605 -1.4500060364 -1.5154295411 -0.8495622145 
356940.0000000000 -1132916.4825256243 6092530.8721401989 1504633.0691307897 0.0845354092 11.3140434823 0.0000000000 -0.0000000000 4.4828057793 0.0000000000 0.0495441953 1.1618131932 -0.0686456910 -1.6242482979 0.5254515351 -0.9352419177 0.9845429789 -0.9886771428 -0.8529752686 -0.7398723321 -1.9257388529 
356970.0000000000 -1132916.6822667250 6092529.8567071613 1504632.4462075890 0.1460777805 11.3140434823 0.0000000000 -0.0000000000 3.8607261424 0.0000000000 0.3377250169 0.0160537846 -0.8451814572 -1.1205062557 0.5668700088 -0.2265608545 1.9283368791 -0.9275005911 -0.9774446830 -1.0748066278 -1.4239951752 
357000.0000000000 -1132915.9024352233 6092531.0184863945 1504632.9700269313 0.1557133841 11.3140434823 0.0000000000 0.0000000000 4.7099845748 0.0000000000 -0.0329271310 -0.4649072925 -0.1725724679 -1.4321931980 -0.2111496504 -0.0858100232 1.7095355922 0.0650810264 -0.9053444758 -1.2458552524 -1.8471563889 
357030.0000000000 -1132913.7983355788 6092511.9502996821 1504630.6684693368 3.7923393325 11.3140434823 0.0000000000 -0.0000000000 3.4087521420 0.0000000000 11.5829998532 1.9065350715 -1.3620556006 -0.5093052083 -4.8255307265 -0.2577450209 4.1198758644 -2.6992601031 -8.5606269575 0.0032716510 -2.4396519492 
357060.0000000000 -1132913.5000506684 6092511.7069977429 1504631.4622860474 1.6180816461 11.3140434823 0.0000000000 -0.0000000000 3.4544678682 0.0000000000 11.3193740746 1.2481221773 -2.0738969267 -0.0591562065 -4.8308344298 1.2807256548 4.3247607205 -3.4400945361 -8.0054807694 -0.6737080008 -2.1692157776 
357090.0000000000 -1132913.0813733635 6092512.5739111174 1504630.9715916873 2.0861088080 11.3140434823 0.0000000000 0.0000000000 4.1735651288 0.0000000000 10.8861360452 1.3663025353 -1.6240212588 -0.2972174949 -4.1131918102 1.1490265232 3.3875929344 -3.3649521708 -8.1617182630 0.0512340924 -3.1352781006 
357120.0000000000 -1132913.8718883540 6092508.6939372066 1504631.8989409180 3.6187209225 11.3140434823 0.0000000000 0.0000000000 3.8179278540 0.0000000000 10.8635812183 2.1435086619 -0.0797611138 -0.0904881104 -4.8327313193 0.2810767559 2.9790646736 -3.7599632270 -7.9414694254 -0.6443503649 -2.4523206331 
357150.0000000000 -1132912.9107709508 6092511.7156756260 1504631.5009172275 3.2959514707 11.3140434823 0.0000000000 -0.0000000000 3.5557990443 0.0000000000 11.4338557356 4.0229949607 -0.6787225387 -0.3745738316 -5.3125461409 1.9434141220 0.4538488962 -4.7648631444 -7.4063839725 0.6554147995 -3.3199507703 
357180.0000000000 -1132912.3448743213 6092508.9251913596 1504630.7141152266 2.6621391808 11.3140434823 0.0000000000 -0.0000000000 3.8860000082 0.0000000000 11.2735097185 2.5530134108 -1.6366593377 -1.0015619532 -4.3260177744 2.5956154287 1.2157052165 -3.9757178917 -8.3235888294 0.5671413781 -2.5986392397 
357210.0000000000 -1132913.4893136518 6092512.4741176348 1504631.3424629222 2.4966152744 11.3140434823 0.0000000000 0.0000000000 4.4906560944 0.0000000000 11.3596511543 2.5201587199 -2.2748093354 -0.7464713406 -3.9479413299 0.5562230450 3.3731342150 -3.8433990184 -8.0939759918 0.5193170231 -3.5983615051 
357240.0000000000 -1132913.8050356836 6092511.8698611688 1504631.1273162672 2.8658131909 11.3140434823 0.0000000000 -0.0000000000 4.2840578994 0.0000000000 11.4046030807 1.5107880597 -1.3975776122 0.3441332256 -4.3697177333 1.4226454717 3.4731550023 -4.6010337655 -8.0300782973 -0.5738778326 -3.1600995169 
357270.0000000000 -1132913.0953474101 6092513.0318021737 1504631.6574595959 0.6822391378 11.3140434823 0.0000000000 -0.0000000000 4.6200954078 0.0000000000 11.4961323121 2.7237462000 -2.0762220170 -1.0097005987 -4.8714694797 0.5808495500 3.5741961890 -3.6851267333 -7.8955557248 -0.1804121688 -2.9639021414 
357300.0000000000 -1132914.5264075277 6092511.9213650068 1504631.2883867417 1.2560368031 11.3140434823 0.0000000000 0.0000000000 5.2843033187 0.0000000000 12.0736203310 1.6624011627 -2.1883349414 0.2486299364 -4.1647887948 0.6996834206 4.9952294844 -5.2323882420 -8.3885129012 -0.9022942174 -3.7198638493 
357330.0000000000 -1132913.8447125999 6092513.6001423914 1504631.5016387836 1.1184576257 11.3140434823 0.0000000000 0.0000000000 5.0652677521 0.0000000000 11.4979364076 0.7348423860 -3.3284103430 -0.2107128650 -4.7024195620 1.1282051170 6.0734004204 -3.8805312190 -7.7916565525 -1.4609204044 -2.7262874973 
357360.0000000000 -1132912.3210531496 6092511.4498621384 1504630.1226686302 1.0527748310 11.3140434823 0.0000000000 0.0000000000 5.9406003441 0.0000000000 12.1609469121 2.6617807831 -1.9877681878 -1.3354906442 -5.3202750631 0.3439882532 4.4965124199 -4.0701144412 -8.4822239063 -1.0074333904 -3.0664769648 
357390.0000000000 -1132913.7085471484 6092512.3570013698 1504631.3690494637 1.3448481272 11.3140434823 0.0000000000 -0.0000000000 5.8678133508 0.0000000000 11.5897681284 2.4375209867 -0.8179113245 -0.8163112375 -5.2104090652 0.3888097688 3.6526816880 -4.2817074232 -8.1069265446 -1.1400515948 -3.2799107220 
357420.0000000000 -1132911.0510453575 6092509.2008463871 1504629.8040863904 3.6009261042 11.3140434823 0.0000000000 0.0000000000 6.3247569307 0.0000000000 11.2604044188 2.5753225051 -1.1821624072 -1.5406458838 -5.2749327683 1.5084219971 2.6278167075 -3.9755692982 -7.8420224600 -0.9150258565 -3.3122948536 
357450.0000000000 -1132912.7409501066 6092511.6259892816 1504630.3686283431 1.3833000701 11.3140434823 0.0000000000 -0.0000000000 6.7874183399 0.0000000000 11.9459267279 2.1245190716 -0.8845391796 -1.0612171036 -5.5519754041 0.2395733987 4.3550233025 -4.1563863187 -8.4234535650 -1.5712071166 -3.5069469768 
357480.0000000000 -1132912.7582672832 6092510.8078977009 1504629.4259331205 2.7512127618 11.3140434823 0.0000000000 -0.0000000000 6.7567966158 0.0000000000 11.1746832301 1.9938446744 1.2887912744 -1.5389542326 -5.6946352735 3.7553967835 -0.6217513798 -4.2707631111 -8.4675057346 -1.3836712714 -2.8473042397 
357510.0000000000 -1132912.3862662264 6092511.3588786861 1504629.8897622307 2.6433622120 11.3140434823 0.0000000000 -0.0000000000 6.5980297878 0.0000000000 11.6711551080 2.6470951976 0.7478006573 -1.3857892377 -5.3822951388 1.6364971718 1.0731037815 -4.4526065840 -8.5978239882 -1.0752878626 -3.2947816671 
357540.0000000000 -1132913.8468945429 6092512.0934517467 1504631.1839896592 2.9345420386 11.3140434823 0.0000000000 -0.0000000000 7.3641790947 0.0000000000 11.1277667610 2.6749677698 -0.3720252029 -1.6084048845 -4.8763653487 0.8924394904 2.8124587444 -4.7565700704 -7.9448854693 -1.5820659751 -3.4988932795 
357570.0000000000 -1132912.7339712265 6092511.7786035836 1504629.8035948898 1.8786659970 11.3140434823 0.0000000000 0.0000000000 7.6122541960 0.0000000000 11.4887130826 0.4371025689 -0.4417673775 -0.8350648253 -5.3360555716 2.2967053204 3.3212108137 -4.1443046783 -8.3846236152 -2.1754676083 -3.5816963327 
357600.0000000000 -1132913.0514587380 6092511.4629090894 1504629.6659414435 1.1128381033 11.3140434823 0.0000000000 0.0000000000 7.7391785654 0.0000000000 11.5423363278 2.1757956997 -1.8828183061 -1.4431885300 -5.0091313335 0.9449943276 4.2557580686 -4.6502562075 -7.6536725707 -1.5274053876 -4.2101760817 
357630.0000000000 -1132913.9589247052 6092512.0793796293 1504630.9654485330 2.3969794655 11.3140434823 0.0000000000 -0.0000000000 8.3069549774 0.0000000000 11.7740322447 0.6898814169 -1.3570527873 -1.3194633552 -5.3995992499 1.7823481078 4.2208206029 -3.9674380516 -8.2962928173 -2.0254811832 -4.1301527802 
357660.0000000000 -1132914.0502730310 6092512.6640560357 1504630.6597053399 2.0779981641 11.3140434823 0.0000000000 0.0000000000 8.3831979899 0.0000000000 11.9998456744 0.9014781131 -2.9920507661 -1.5034193607 -4.6115260062 1.1281841278 5.4470623742 -4.0509884894 -8.2690912369 -1.2498126736 -4.8734369101 
357690.0000000000 -1132914.6570796282 6092515.6502341852 1504631.1519586130 1.4469192589 11.3140434823 0.0000000000 -0.0000000000 8.6407156993 0.0000000000 12.4871367541 1.5010692022 -1.9586288637 -1.9070663431 -4.8539339849 1.7175233368 3.8371890026 -4.4522194866 -8.8540027491 -1.2476024435 -4.6386465608 
357720.0000000000 -1132914.0461525186 6092513.3029296799 1504630.1411449474 0.4039071164 11.3140434823 0.0000000000 0.0000000000 8.2313561739 0.0000000000 11.4802248276 0.5152346583 -1.0466888710 -1.1746594383 -4.4495027371 1.1122233171 3.4974740195 -3.5282223745 -8.1824375289 -0.7862511574 -5.4416589307 
357750.0000000000 -1132913.0083492778 6092511.0651798826 1504629.2793345614 1.5102129448 11.3140434823 0.0000000000 -0.0000000000 9.6500358245 0.0000000000 11.2715006136 1.7509644385 0.5773109466 -2.5204872775 -5.3171370468 1.9798052426 0.8516484571 -3.4788334872 -7.9231732527 -1.0489109860 -5.6221442074 
357780.0000000000 -1132913.1972203469 6092511.4820678039 1504628.3374181532 0.3613670610 11.3140434823 0.0000000000 0.0000000000 9.3768633530 0.0000000000 11.8147771958 2.3069041562 0.0107469498 -2.8018792495 -4.5880126341 0.9281456564 1.4118242980 -3.6179036008 -8.6266680529 -0.2540385533 -5.7943310101 
357810.0000000000 -1132912.8069772741 6092513.6410146384 1504628.6318005947 0.1886148295 11.3140434823 0.0000000000 0.0000000000 9.0703142127 0.0000000000 12.4948170040 3.1844148480 -0.5225933525 -2.5411381702 -5.0348430563 1.5130180422 0.9762083305 -4.5773709202 -8.1762932145 -0.1463804655 -6.0558190035 
357840.0000000000 -1132913.7528136673 6092513.3585181115 1504629.7984464073 1.6830745900 11.3140434823 0.0000000000 -0.0000000000 10.1266398311 0.0000000000 12.5261664891 2.0570463785 -0.2480539340 -1.8174191462 -5.0342676766 2.0899536497 1.7252513070 -5.3895837792 -8.0514699699 -1.2673863187 -6.5024463084 
357870.0000000000 -1132913.4373350895 6092511.8757466776 1504629.8993391497 2.4705613345 11.3140434823 0.0000000000 -0.0000000000 11.2311515985 0.0000000000 11.2799282926 0.7409564070 1.4240180002 -2.3994950511 -4.7423186041 3.2219293938 0.4572629738 -4.8017287075 -8.2024333260 -2.5370149204 -5.4821733285 
357900.0000000000 -1132912.6666884848 6092512.9397795917 1504629.5212862319 1.1324193028 11.3140434823 0.0000000000 0.0000000000 10.3375031741 0.0000000000 11.8203156237 1.2599752306 -1.0843823576 -2.8291425329 -5.3517708701 2.0104982087 2.8066830571 -3.7553101899 -7.9118060153 -1.8137201024 -5.2660704347 
357930.0000000000 -1132912.4972277291 6092512.9871262582 1504629.6326394842 0.0413942987 11.3140434823 0.0000000000 0.0000000000 11.1885722002 0.0000000000 11.7831771958 2.1230536604 -1.1812732836 -2.3349928060 -5.3763666412 2.6618688542 3.1754731169 -6.3409846816 -6.9603561944 -3.3242058755 -5.1504410038 
357960.0000000000 -1132913.7633767596 6092514.2760210186 1504629.9547063285 0.3943445836 11.3140434823 0.0000000000 0.0000000000 10.6107759300 0.0000000000 11.7395806098 0.7408960045 -0.2196613821 -2.6933638475 -4.4734557957 1.5758068096 2.4303611635 -3.8115559622 -8.4614044840 -1.5851123650 -5.6624092034 
357990.0000000000 -1132913.6889117295 6092513.7115244949 1504629.3298748583 0.3878265853 11.3140434823 0.0000000000 -0.0000000000 11.0547468212 0.0000000000 12.3934618868 2.0499439274 -0.7917054713 -2.8621006782 -5.0256743237 2.7407685255 1.9403307849 -5.6171847159 -7.9228610050 -2.3570907057 -5.3665180815 
358020.0000000000 -1132913.6961505590 6092515.0686739506 1504628.6069358231 0.0000412742 11.3140434823 0.0000000000 0.0000000000 11.2734045042 0.0000000000 12.5239923740 0.4678459992 -0.2481555374 -2.1270494060 -5.4374113864 3.5729215559 1.7537217987 -5.0972582323 -7.9352522651 -2.8340540464 -5.6581545082 
358050.0000000000 -1132913.3161286237 6092513.5500264773 1504628.3974858099 0.1833000754 11.3140434823 0.0000000000 -0.0000000000 11.4359774612 0.0000000000 12.2605753415 0.2350621655 -2.2913947349 -3.0472567881 -4.2995439873 4.9595417650 1.2013255512 -4.5506683399 -7.6712206993 -1.5822417638 -6.3526978122 
358080.0000000000 -1132912.9839733818 6092514.2488725493 1504629.1320026412 0.3291847630 11.3140434823 0.0000000000 -0.0000000000 11.3107127326 0.0000000000 12.6013185284 0.9572067699 -1.0996075243 -3.2840493061 -5.0952713134 2.5351726112 2.0370921065 -3.8484721320 -8.2092653925 -1.5976122574 -6.0843664856 
358110.0000000000 -1132914.9001778583 6092515.3630568879 1504629.8923002025 1.0331351229 11.3140434823 0.0000000000 -0.0000000000 11.5960037657 0.0000000000 12.7928978235 1.0154588446 -0.4148786724 -2.8211621829 -5.9872783924 1.4843930675 3.2290091718 -4.2135322952 -8.0668756665 -2.6665282174 -5.7430110661 
358140.0000000000 -1132914.2759921406 6092514.9696679246 1504629.2995026472 1.5727100646 11.3140434823 0.0000000000 -0.0000000000 12.7821677622 0.0000000000 12.4758453739 1.4970906669 -0.4630559042 -3.8113522865 -4.8667422830 2.1325274364 2.4804497662 -5.1410731073 -8.2841739637 -2.8446822054 -5.7392034140 
358170.0000000000 -1132914.5970833860 6092516.1845052112 1504629.9488945184 1.2761795370 11.3140434823 0.0000000000 0.0000000000 12.3171291649 0.0000000000 12.3947226321 0.5531162326 0.8766982600 -2.4489201096 -5.0206771382 1.5164681493 2.3974104183 -5.0198533707 -8.0322743361 -2.9654573410 -6.3835409056 
358200.0000000000 -1132912.5778454456 6092511.2347454578 1504633.4232048651 7.5666535981 11.3140434823 0.0000000000 -0.0000000000 0.0275990299 0.0000000000 12.5522781025 1.4962854869 -1.0695749693 2.6876023440 -5.8220799814 0.3442047243 1.5941571029 -3.3953057226 -6.5893766786 0.7801980615 -2.4855819459 
358230.0000000000 -1132912.9029042108 6092511.9051629659 1504633.3290660838 11.6767058679 11.3140434823 0.0000000000 0.0000000000 0.2302781674 0.0000000000 12.8558638972 2.4411106184 -2.1480315229 1.2916633434 -5.5919045963 1.2212557533 0.7713327037 -3.3025250548 -6.9557954672 1.2610131752 -1.9249570846 
358260.0000000000 -1132912.7912084176 6092511.4503586413 1504632.3174617852 5.6637281571 11.3140434823 0.0000000000 0.0000000000 -0.0775847240 0.0000000000 12.6572465479 2.2758770856 -2.1928381937 1.4367726738 -5.1649867234 1.2502106665 0.3266464811 -3.0376430881 -6.7686236540 1.8514014229 -2.4155832820 
358290.0000000000 -1132913.9889604258 6092512.4860551357 1504632.7955495652 7.0962642533 11.3140434823 0.0000000000 -0.0000000000 0.6440818589 0.0000000000 12.4125953567 1.8432678778 -1.2511162339 1.4057827318 -4.8072786933 1.8987942192 -0.4631290549 -3.5154173099 -6.9789531011 1.0800707188 -2.1087807175 
358320.0000000000 -1132913.2787631373 6092512.3171297340 1504632.7642512554 3.9910975488 11.3140434823 0.0000000000 0.0000000000 0.8829074776 0.0000000000 12.7067852385 0.6827672448 -1.0807027576 2.3991798990 -5.1498564113 1.4533528858 0.4703277871 -3.1973914184 -6.8255772621 1.0156557777 -3.2082475489 
358350.0000000000 -1132911.4288507078 6092512.2700426579 1504633.2971224010 3.2577329547 11.3140434823 0.0000000000 -0.0000000000 -0.0031843576 0.0000000000 12.8538627736 0.9882055740 -2.0097242295 2.1110979853 -5.3262141197 2.9158813851 -0.3155190304 -3.2701527875 -6.8420626841 0.8215646015 -1.7035809929 
358380.0000000000 -1132911.7453081494 6092510.9576816829 1504632.2006844766 2.0867488169 11.3140434823 0.0000000000 0.0000000000 -0.3200330338 0.0000000000 12.5984342261 1.9617674481 -2.8772768160 1.0343601683 -5.4321075849 2.7602127927 -0.3220037790 -2.7301989475 -6.7375825284 1.1978016437 -0.9201932897 
