time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
358410.0000000000 -1132913.0462824579 6092517.7641087295 1504631.8569209788 0.7236562035 11.3140434823 0.0000000000 4.2857826429 0.1782065467 0.0000000000 14.4056087318 -0.9296095079 -1.7665038126 -0.1238903342 -4.7679039653 0.0000000000 2.3234571703 -4.3699877032 -5.6181643099 -0.4127313987 -2.8278024112 
358440.0000000000 -1132913.2573968039 6092519.2766294628 1504632.9238755356 0.2061085138 11.3140434823 0.0000000000 4.8149055892 -1.4645436530 0.0000000000 14.2657915545 0.1813057181 -0.4970332938 -0.3508797261 -4.9711955795 -0.0000000000 -0.2433062919 -4.2964756617 -4.8190049917 0.0272252316 -2.2605438901 
358470.0000000000 -1132912.2144239880 6092518.7900987556 1504632.3714077352 0.0182431095 11.3140434823 0.0000000000 4.8775596916 -0.9338913202 0.0000000000 14.4115534516 -0.3902116384 -0.2225601213 -0.7884733169 -4.5636307815 0.0000000000 -0.7042569277 -3.6195899816 -5.3156364607 0.4299444562 -2.7963899205 
358500.0000000000 -1132913.5547732566 6092517.8400417110 1504632.8131701238 0.0689304822 11.3140434823 0.0000000000 2.8510198967 -0.9963394150 0.0000000000 13.9970099362 0.4947761448 0.0657251613 1.1181491733 -4.9475851074 0.0000000000 -0.5278866516 -3.8424055642 -6.1193831835 0.5981350175 -2.4407297025 
358530.0000000000 -1132912.5990415383 6092518.5197279211 1504632.3996794615 0.0393306066 11.3140434823 0.0000000000 4.9918424799 -1.2470564181 0.0000000000 15.1131656898 0.7632619064 -1.9303195157 -0.8447849677 -5.5258830989 -0.0000000000 0.6434425599 -4.6110202652 -4.7267486588 -0.0419409556 -2.1649170946 
358560.0000000000 -1132912.8634232527 6092517.6161229247 1504632.0212504670 0.0063291829 11.3140434823 0.0000000000 5.3074703193 -1.0336012089 0.0000000000 15.2319225705 -0.0255508516 -1.2230680938 -0.4509096227 -4.9721822758 0.0000000000 0.5478396599 -5.1958388637 -4.9670158656 -0.5258636727 -2.2481977997 
358590.0000000000 -1132912.8631989378 6092516.1252878243 1504632.6679421265 1.1481144041 11.3140434823 0.0000000000 3.8441906269 -0.8393865681 0.0000000000 14.2544171939 0.7694944837 0.6790018066 0.5356085509 -4.8237791703 -0.0000000000 -1.0284774503 -5.1658187772 -5.6099491437 -0.6183756116 -1.6676031379 
358620.0000000000 -1132913.3687138881 6092520.0256925691 1504632.4140332064 0.0018657056 11.3140434823 0.0000000000 6.0913504936 -1.1959469013 0.0000000000 15.6861500103 -1.5160763328 -2.5990475453 -1.7103814935 -4.6479914536 -0.0000000000 1.2258454957 -3.2880777501 -5.5638582360 0.2450125019 -2.2259273243 
358650.0000000000 -1132912.4550234969 6092517.5676261066 1504632.8231610870 0.3430937714 11.3140434823 0.0000000000 4.0558786519 -0.0424447431 0.0000000000 14.5879678950 0.4995029537 -1.4617215408 -0.5877913880 -5.5053093547 0.0000000000 0.3643708181 -3.8885978977 -4.9527771112 -0.0566839659 -2.6605208705 
358680.0000000000 -1132912.0774052700 6092519.3945163786 1504632.6303761939 0.3822894431 11.3140434823 0.0000000000 5.2434760297 -0.9323817333 0.0000000000 15.0769675573 -0.3838057896 -0.9278007416 -0.9031484862 -5.1867311180 0.0000000000 -0.4091839367 -3.7381441310 -4.9517082216 -0.2051541188 -2.2436269856 
358710.0000000000 -1132911.5921560717 6092516.8951397659 1504631.7366741281 0.0018982267 11.3140434823 0.0000000000 4.6901647834 -1.4393396573 0.0000000000 14.8281288300 0.9052866520 -2.0654600832 -0.5011967925 -6.3417221331 -0.0000000000 0.5175983355 -4.0543234220 -4.1590014771 -0.4824230528 -1.4917105516 
358740.0000000000 -1132912.2264366511 6092516.6994504984 1504632.6218090795 0.0247524658 11.3140434823 0.0000000000 3.8634294511 -0.6344299732 0.0000000000 14.4264753613 -0.1226821648 -0.9346001899 0.0895371000 -5.6085313351 0.0000000000 0.1854913790 -3.4377196197 -5.4461074284 -0.4619884674 -1.5796763257 
358770.0000000000 -1132913.5111403703 6092516.2080490692 1504633.1025952687 0.3422886145 11.3140434823 0.0000000000 2.3161657919 -0.6165691377 0.0000000000 13.7469098129 1.3429327671 -0.5612318931 0.8698190266 -5.0663003662 -0.0000000000 -0.9550841719 -3.6018194107 -5.6259869883 0.7026779619 -2.3381340751 
358800.0000000000 -1132915.5846657061 6092531.6511690533 1504634.5535980982 0.7535782076 11.3140434823 0.0000000000 -0.0124818577 0.3330738021 0.0000000000 0.5688751255 0.4934864528 0.8551006361 0.5737759488 -0.7897243978 0.0000000000 0.2656692198 -1.5285491234 -0.3348028024 -1.5832320975 1.1706468734 
358830.0000000000 -1132915.3675154578 6092530.3720064228 1504633.8354673742 0.2678331842 11.3140434823 0.0000000000 0.8017837868 -0.5641170244 0.0000000000 0.2432334553 -0.0094663301 1.6363805333 0.0731187983 -0.1242779216 0.0000000000 -1.1269554709 -0.9086897628 -0.1114805608 -1.2883883898 1.4504758731 
358860.0000000000 -1132916.0291760408 6092530.4536351850 1504634.1949542738 0.2025638961 11.3140434823 0.0000000000 -0.1235536866 2.0106898888 0.0000000000 -0.3632892363 0.0353124362 2.0979262677 -0.6501018133 -0.4759158918 -0.0000000000 -0.6663263971 -0.4732835714 -0.3348442299 -1.9859715544 0.9270227123 
358890.0000000000 -1132915.0391811223 6092530.6531830030 1504633.9824974749 0.0025275513 11.3140434823 0.0000000000 0.6808183395 0.1967527019 0.0000000000 -0.1899438200 -0.5303375755 0.0670512089 -0.0883253194 -0.2786230751 0.0000000000 1.0479292608 -0.7939907047 0.2299640213 -1.5699906925 1.2941740802 
358920.0000000000 -1132916.5063148243 6092530.4897270156 1504634.3178531148 0.1488487174 11.3140434823 0.0000000000 -1.0952308950 0.6365745780 0.0000000000 -0.5014210237 0.0696391952 1.0475893954 1.0526363633 -0.0103191461 -0.0000000000 -0.1853964987 -0.2521804837 -0.4221310991 -0.3273955650 -0.1008809611 
358950.0000000000 -1132916.6262414628 6092529.7609555759 1504634.2483916355 0.2423449652 11.3140434823 0.0000000000 -1.7009474694 0.3247778108 0.0000000000 -0.8016557626 0.9444686466 -0.7738270751 0.7805914458 -0.0178130639 0.0000000000 1.2339944500 -0.1669558217 -0.7447174864 0.3225888078 0.4514292094 
358980.0000000000 -1132914.5470823087 6092526.4148174953 1504633.5732938165 1.2883167170 11.3140434823 0.0000000000 -1.0868807798 0.4319900266 0.0000000000 0.0169232902 0.6433911653 -0.0029539553 1.1692251542 -0.8147486340 -0.0000000000 1.2294154598 -1.0366976394 -0.6395791744 -0.9475419309 0.9498618052 
359010.0000000000 -1132914.4433438291 6092530.3614792069 1504633.4237706896 0.5543494431 11.3140434823 0.0000000000 0.5634015787 0.1206741693 0.0000000000 1.2944935026 0.4885997159 -0.7713501808 -0.3857308211 -0.5614285255 -0.0000000000 0.5287991526 -0.8828741240 -0.0291603146 -0.2369707941 -0.0770170065 
359040.0000000000 -1132912.9635164216 6092528.9210662581 1504632.0220994288 0.0013438584 11.3140434823 0.0000000000 0.7206374407 0.6834891721 0.0000000000 1.0925288177 1.5003412923 -1.6747852484 -0.8867576715 -1.2629223959 -0.0000000000 1.6112791920 -1.8908238165 1.0174707977 -1.0199484406 0.1769574287 
359070.0000000000 -1132914.8333379785 6092530.7728578486 1504633.3506560491 0.6240051584 11.3140434823 0.0000000000 0.4020582792 -0.4139595740 0.0000000000 0.6194533092 1.4102905933 -0.6695592466 -0.1182592150 -0.1246627606 -0.0000000000 0.2876021331 -1.8226339976 0.3773591933 -0.3048769530 0.3990806147 
359100.0000000000 -1132914.9675852302 6092528.8624619525 1504632.9720490414 0.2172712848 11.3140434823 0.0000000000 1.3875678163 -1.3180233152 0.0000000000 0.8670439358 -0.2593150465 -0.4526832863 -0.0030566264 0.0560584430 -0.0000000000 0.0930072881 -0.8633253257 0.3062199993 -0.3027320007 0.6201857753 
359130.0000000000 -1132915.2421556895 6092529.4956420250 1504634.3076429078 0.2540720942 11.3140434823 0.0000000000 0.3836845004 -0.0724918605 0.0000000000 0.0841026631 -0.2001234712 1.5768653162 1.0142358526 -0.0598086935 0.0000000000 -0.3717096145 -1.6712987846 -0.0132581661 -1.6957114680 1.0818424456 
359160.0000000000 -1132914.6433949084 6092528.8096152749 1504633.3111690122 1.4734014596 11.3140434823 0.0000000000 -0.0664722602 -0.6609607254 0.0000000000 -0.1063109161 0.5945289309 -0.6555223807 0.3686642022 0.2025451089 0.0000000000 0.9633045238 -1.1201694046 -0.4576689165 -0.3133926440 1.2459359503 
359190.0000000000 -1132915.6182616833 6092531.1627727840 1504634.2333875219 0.2776018641 11.3140434823 0.0000000000 0.9507467097 -0.3162385865 0.0000000000 0.1974434523 -0.7206171300 0.4024084248 0.1224856174 0.8347889792 0.0000000000 0.3056726854 -1.2828330403 -0.5364270658 -0.9988030548 1.1438543968 
359220.0000000000 -1132915.6823456187 6092530.4408064047 1504634.3669643819 0.0334596651 11.3140434823 0.0000000000 -0.4522773569 0.8740161989 0.0000000000 -0.3420340766 -0.0076236940 1.0478553222 0.8662054693 -0.1110161130 0.0000000000 0.3839645120 -1.2875949872 -0.1803151862 -1.3782256984 0.5578560147 
359250.0000000000 -1132916.6140722106 6092530.5077697989 1504634.9274827219 0.1916672441 11.3140434823 0.0000000000 -0.3904563174 0.2866737826 0.0000000000 -0.2614001433 -0.0693228094 0.1515942613 0.6928025765 0.6358712626 -0.0000000000 1.0504248202 -1.3615382599 -1.0640743012 -0.7743103053 1.0722750608 
359280.0000000000 -1132915.8226742346 6092530.6510733748 1504634.4857822584 0.2983936795 11.3140434823 0.0000000000 0.2452100424 -0.3902355512 0.0000000000 0.8412619777 -0.1226486811 0.5714451497 0.7877864926 0.1029748946 -0.0000000000 -0.1284808154 -1.1554414130 -0.7849782896 -0.5983384327 0.6665250133 
359310.0000000000 -1132914.7134990869 6092528.4824903216 1504632.9921480515 0.3506172946 11.3140434823 0.0000000000 1.2368624517 0.0524897099 0.0000000000 0.0901319687 0.0562321821 -1.6490874168 -0.7879436455 0.6401182976 -0.0000000000 2.1636021033 -1.9789647098 0.1680139516 -0.9108581711 1.0384015249 
359340.0000000000 -1132915.1626348828 6092529.1040519215 1504633.6997163477 0.3860031652 11.3140434823 0.0000000000 0.3427156335 -0.7220277340 0.0000000000 0.1259792816 -0.0214266521 -0.1365778219 0.6860732836 -0.1009206003 0.0000000000 0.4110821550 -0.8435427387 0.2117469686 -0.4190624032 0.5041569294 
359370.0000000000 -1132915.5973596254 6092529.3105508555 1504632.9632656535 0.1137203349 11.3140434823 0.0000000000 -0.5338323464 -0.2678623271 0.0000000000 0.0183663687 1.2992335107 -0.7741722310 0.0869890119 0.3569532949 0.0000000000 0.7358244059 -1.2129143663 -0.7260798485 0.2577793102 0.6990695461 
359400.0000000000 -1132915.9024724453 6092529.6944741057 1504632.9279640696 0.1255110935 11.3140434823 0.0000000000 0.9935208571 -0.6287298303 0.0000000000 -0.1955781789 1.0119484959 -1.7215260653 -0.4501848389 0.9941766266 -0.0000000000 1.7417605803 -2.6207483317 0.5257987622 -0.3572018445 0.8047929979 
359430.0000000000 -1132915.3737292057 6092529.0912121711 1504632.5992090802 0.0847835045 11.1654816136 0.0000000000 1.2030089351 -0.5217144674 0.0000000000 0.6408579288 -0.1822878990 -1.2917182157 -0.6768845536 0.6088383425 0.0000000000 1.0604944642 -0.9944026712 -0.2324502374 -0.0792164035 0.5835500166 
359460.0000000000 -1132915.7599920896 6092530.9414015012 1504632.8761907693 0.0354239681 11.1654816136 0.0000000000 1.4861621666 -0.4892760795 0.0000000000 0.9462161425 -0.1592593871 -1.4069327789 -0.1782811747 0.3933447466 0.0000000000 1.4604619011 -1.9724834146 0.3632469268 -0.5205776268 0.2293623014 
359490.0000000000 -1132914.7639131451 6092528.6465240708 1504633.3733255565 0.0006936790 11.1654816136 0.0000000000 0.1752618746 0.4097149758 0.0000000000 0.5362445075 -1.0301252925 -0.8106137438 0.9249423372 0.0550108863 0.0000000000 2.0742936448 -1.1715316979 -0.4378154095 -0.6111707539 -0.1053894372 
359520.0000000000 -1132916.5915901843 6092532.7742553130 1504634.1978365756 0.4802919813 11.1654816136 0.0000000000 1.7717199096 0.1539702712 0.0000000000 0.2946819328 -1.4346553473 -0.4360893131 -0.3924414429 1.4468930999 0.0000000000 1.0352563067 -1.6128688325 0.1349195766 -0.8437019337 0.0837035253 
359550.0000000000 -1132914.7677070664 6092528.5823708903 1504633.4584604260 0.0015534016 11.1654816136 0.0000000000 0.3063058640 -0.5820370684 0.0000000000 0.3352070200 -0.3112013598 0.3100902102 1.0920819016 -0.0822439610 0.0000000000 0.5728836216 -1.2709835185 -0.5789858226 -1.0095760941 1.2619652882 
359580.0000000000 -1132915.8504520743 6092532.3809960904 1504633.6912874179 0.2791613355 11.1654816136 0.0000000000 1.1025195297 -0.2293714259 0.0000000000 0.4226089237 -0.6603217629 0.2577807128 0.4670908708 1.1019722394 0.0000000000 0.4317609646 -2.0664363274 -0.3062185224 -0.9729611545 0.5925600999 
359610.0000000000 -1132916.1117781086 6092531.9461775059 1504635.1965848173 0.1183348559 11.1654816136 0.0000000000 -0.0200327938 0.5624935417 0.0000000000 0.1285406653 -0.0363829061 1.3870996700 0.7182265762 0.7170996314 0.0000000000 -0.4510980843 -1.7394248515 -0.6151713356 -1.1186450485 0.4949185975 
359640.0000000000 -1132915.7952535572 6092530.5843750481 1504634.3833734740 0.0293014816 11.1654816136 0.0000000000 -0.1805263468 0.2273444626 0.0000000000 -0.2092287271 0.1168700738 -0.3480975910 0.5388979307 0.3566545371 0.0000000000 1.1724623605 -1.3147642802 -0.1940187411 -0.3732971511 0.1837403344 
359670.0000000000 -1132916.2527337361 6092531.7722032135 1504634.6326155637 0.3311614561 11.1654816136 0.0000000000 -0.5209290632 0.6155874959 0.0000000000 -0.4887634158 1.6828134285 -0.4822079951 -0.6407414581 1.1984074321 0.0000000000 0.5312361668 -1.8827785347 -0.3266855735 0.2853326562 -0.0334220376 
359700.0000000000 -1132914.4406908029 6092529.4795645606 1504633.8079995653 0.0033733246 11.1654816136 0.0000000000 -0.9944554342 -0.2753592768 0.0000000000 0.0531814790 0.8458154504 0.7669632782 1.2989841225 0.1208906971 0.0000000000 -0.0630101898 -1.2777519458 -1.2241535014 -0.3375011278 0.9822550948 
359730.0000000000 -1132914.6042269932 6092528.6688360758 1504632.9404375458 0.0023431865 11.1654816136 0.0000000000 1.1970555763 0.1609265916 0.0000000000 0.5206606476 -1.2935549622 -0.2540552023 0.7303296475 -0.1007040634 0.0000000000 1.6458675058 -1.6767501078 -0.0050750759 -1.6794699912 0.8998848169 
359760.0000000000 -1132914.0331701173 6092527.5841920460 1504632.9511342891 0.1742223540 11.1654816136 0.0000000000 0.1295347540 0.2081144426 0.0000000000 0.9561089122 0.6425620217 -0.8772713261 0.2216977713 -0.8679268723 0.0000000000 1.2875804656 -1.3690221983 -0.2066963951 -0.6727871706 0.5459599851 
359790.0000000000 -1132914.2373965362 6092527.5470259963 1504633.0135409890 0.2318900164 11.1654816136 0.0000000000 -0.1918108866 0.7847116929 0.0000000000 0.3658095347 -0.2074933630 0.0547005574 0.0520466147 -1.0008203688 0.0000000000 0.6407213111 0.0945843646 -0.3671589320 -0.8629251359 0.6081815762 
359820.0000000000 -1132914.8707058718 6092529.3171988335 1504633.6097222934 0.0583874864 11.3140434823 0.0000000000 0.2582047495 -0.6936354336 0.0000000000 -0.2815804175 0.0404642813 -1.7894735408 -0.3421662131 0.5019483901 0.0000000000 1.7575313551 -0.2224953598 -0.2625725491 0.8109751221 0.2189240889 
359850.0000000000 -1132914.6216084808 6092528.3779102825 1504633.7073866981 0.0083665617 11.3140434823 0.0000000000 -0.7178095633 -0.3934502341 0.0000000000 -0.4805759106 1.6571442247 0.3967210096 0.5838118056 -0.1899138200 0.0000000000 -0.1059994553 -1.3262219933 -0.1595926215 -0.3925980551 1.0495700134 
359880.0000000000 -1132913.8909465291 6092527.9940052703 1504632.3953335106 0.0106818541 11.3140434823 0.0000000000 0.6490229000 -0.9367450368 0.0000000000 0.4303921555 1.7056371252 -1.5701164818 -1.5603448561 -0.2144818235 0.0000000000 0.0734393712 -0.1668951869 0.2163170687 0.7435130752 0.6849779761 
359910.0000000000 -1132915.8323530876 6092528.4552541375 1504633.5283721990 0.0969118537 11.3140434823 0.0000000000 -1.0089323940 0.1973169591 0.0000000000 -0.3027106507 0.9700039074 -0.6657094125 0.4297319108 0.6457242345 0.0000000000 1.4976597338 -1.4570879619 -1.1995169732 0.3617787795 0.3836533621 
359940.0000000000 -1132915.4492870865 6092531.3097767979 1504634.6727150911 0.0292611976 11.3140434823 0.0000000000 -0.1882962907 1.5451203931 0.0000000000 -0.7395403535 -0.3294313285 1.5113336018 0.2121913149 0.3546446594 0.0000000000 0.0922635164 -1.2241904003 -0.2741553875 -1.7853604425 0.8387069799 
359970.0000000000 -1132915.1801832623 6092531.4406698188 1504633.2069963124 0.1663371628 11.3140434823 0.0000000000 1.4321954720 -0.1472486512 0.0000000000 -0.3406185544 0.8563263331 -1.1886515589 -1.6634510842 0.8451456702 0.0000000000 1.0394619403 -1.6841025657 0.2499161265 -0.5618227796 1.3412468654 
360000.0000000000 -1132915.0208566370 6092530.5807278734 1504633.9180660704 0.0077806954 11.3140434823 0.0000000000 0.8552380474 -0.1774743307 0.0000000000 0.5919723537 -0.0525345464 0.6162333591 -0.1708203393 -0.1826999738 0.0000000000 -0.9214326626 -0.4126964344 0.0431989214 -0.9146315651 0.8626446969 
