time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
358440.0000000000 -1132913.3628371076 6092519.8686490273 1504633.2733105943 0.0002638177 11.3140434823 0.0000000000 4.6580405908 -1.3424137552 0.0000000000 14.3165736701 -0.0000000000 -0.8674759355 -0.2769261255 -4.9925350936 0.9711481213 -0.6458407243 -4.3757629650 -4.7646506571 -0.0989845747 -2.1506483915 
358470.0000000000 -1132912.0920194697 6092518.6528685158 1504632.2751557208 0.0222111039 11.3140434823 0.0000000000 4.8322366829 -0.9695587379 0.0000000000 14.3874803800 0.0000000000 -0.1403924395 -0.8680785666 -4.6180728629 -0.3608255383 -0.6337314459 -3.6866857827 -5.3098401511 0.5250071503 -2.7973132099 
358500.0000000000 -1132913.7241045581 6092518.1434469307 1504633.0085267427 0.0287396900 11.3140434823 0.0000000000 2.8653808457 -0.9256152779 0.0000000000 14.0369901839 -0.0000000000 -0.1186624827 1.2290458351 -4.8867471158 0.6444838608 -0.7037720985 -3.7816976304 -6.1124312653 0.4571740951 -2.4133413787 
358530.0000000000 -1132912.8340548929 6092518.7079515513 1504632.5400914981 0.0938740610 11.3140434823 0.0000000000 5.1093747533 -1.1928582609 0.0000000000 15.1546914818 -0.0000000000 -2.0386969179 -0.6931829676 -5.4088004764 0.5686270598 0.5667085100 -4.4594693850 -4.7463448684 -0.2160135018 -2.1807382958 
358560.0000000000 -1132912.8682594942 6092517.7303477312 1504632.0850316049 0.0008172147 11.3140434823 0.0000000000 5.2626738430 -1.0120427952 0.0000000000 15.2389669876 -0.0000000000 -1.2945726837 -0.4470273214 -4.9840002508 0.1582083770 0.4692661889 -5.2241440234 -4.9530961448 -0.5389069136 -2.2230188473 
358590.0000000000 -1132913.2383213278 6092517.5549104773 1504633.5095993096 0.0156767600 11.3140434823 0.0000000000 3.5436641211 -0.5455409144 0.0000000000 14.3816754452 -0.0000000000 -0.1995539365 0.7837665148 -4.7758866704 2.3644007664 -1.9262775503 -5.2429794476 -5.4922000856 -0.9889267567 -1.4319313813 
358620.0000000000 -1132912.9591303775 6092520.2456121016 1504632.4749171995 0.4930271224 11.3140434823 0.0000000000 5.6506007117 -1.1913914540 0.0000000000 15.6429151520 0.0000000000 -2.7578353081 -1.9708311868 -4.9241802369 -0.2245158855 0.9701577222 -3.7098530536 -5.4602049463 0.4990463417 -2.0708641829 
358650.0000000000 -1132912.6893616342 6092518.3569001108 1504633.2874573809 0.0112813551 11.3140434823 0.0000000000 3.9081750845 0.1200910325 0.0000000000 14.6592648685 0.0000000000 -1.9432286237 -0.4348033968 -5.4566763652 1.3088298561 -0.1142614263 -3.9054060608 -4.8908667613 -0.2760292682 -2.5372174515 
358680.0000000000 -1132911.8657875201 6092518.5388586484 1504632.1352653247 0.0022510705 11.3140434823 0.0000000000 5.4419605579 -1.1037094549 0.0000000000 15.0068831246 0.0000000000 -0.4044667205 -1.0411899453 -5.2165129966 -1.3523902255 0.1155722922 -3.6835643667 -5.0274474238 0.0028136676 -2.3881972369 
358710.0000000000 -1132911.8518696185 6092516.8723023152 1504631.7603274810 0.1640124486 11.3140434823 0.0000000000 4.9200651259 -1.4193309710 0.0000000000 14.8624889320 -0.0000000000 -2.0359713670 -0.3352772520 -6.1802491228 0.2730393126 0.6033432625 -3.8190632233 -4.2085666147 -0.6517441101 -1.5634805100 
358740.0000000000 -1132912.1636576802 6092516.4800532395 1504632.4947527070 0.0005745460 11.3140434823 0.0000000000 3.9083903687 -0.6786011032 0.0000000000 14.4081335661 -0.0000000000 -0.8013630863 0.0490396591 -5.6228468063 -0.3493410442 0.3151026596 -3.4316945324 -5.4644623176 -0.4039247321 -1.6146054532 
358770.0000000000 -1132913.9973260602 6092516.9522652440 1504633.5686704987 0.2456594473 11.3140434823 0.0000000000 2.3934107308 -0.4411234830 0.0000000000 13.8454201916 -0.0000000000 -0.9953453000 1.1814216591 -4.8476766301 1.4763328355 -1.3135682645 -3.3802025139 -5.6113628902 0.3282294039 -2.2897858062 
358800.0000000000 -1132915.5575275959 6092530.3171664737 1504633.8345312669 0.1601534366 11.3140434823 0.0000000000 0.5697689014 0.1027845481 0.0000000000 0.5114712690 0.0000000000 1.6857093381 0.5563830476 -0.6675937724 -1.6968894259 1.1392083279 -1.1811150284 -0.5115310348 -1.4670408216 0.8667802766 
358830.0000000000 -1132915.2629602796 6092529.5976112606 1504633.4077526026 0.0097807214 11.3140434823 0.0000000000 1.0666115902 -0.7054656699 0.0000000000 0.1991782627 -0.0000000000 2.1124221853 0.0067435054 -0.1102925578 -1.0727840604 -0.6491540198 -0.7861407007 -0.1990554463 -1.1642152869 1.2968185148 
358860.0000000000 -1132915.9482829866 6092529.7720532259 1504633.8212694561 0.0110720008 11.3140434823 0.0000000000 0.1210338410 1.8884431104 0.0000000000 -0.3991072384 -0.0000000000 2.5173548033 -0.7009105833 -0.4588067702 -0.9253907526 -0.2459358312 -0.3561053488 -0.4144032485 -1.8850149977 0.7888075100 
358890.0000000000 -1132914.8773287665 6092530.6182880905 1504633.9431211075 0.0541682537 11.3140434823 0.0000000000 0.5587528000 0.1737582180 0.0000000000 -0.2138067548 0.0000000000 0.0775784101 -0.1920697641 -0.3750086340 -0.2069881219 1.0221475190 -0.9278174378 0.2532736322 -1.4627595454 1.3278870463 
358920.0000000000 -1132916.4443718705 6092529.8949874109 1504633.9950720738 0.0114484135 11.3140434823 0.0000000000 -0.8709188769 0.5326247643 0.0000000000 -0.5289502715 0.0000000000 1.4137631198 1.0146535385 0.0064402648 -0.7875988774 0.1782602687 -0.1431533265 -0.4939310006 -0.2467347040 -0.2238969328 
358950.0000000000 -1132916.7910658156 6092528.9352509538 1504633.8334119588 0.2779723093 11.3140434823 0.0000000000 -1.1721560129 0.2096874618 0.0000000000 -0.8027459968 -0.0000000000 -0.2476415475 0.8895880050 0.1578021899 -0.8431026460 1.8119862396 0.2065019585 -0.8882296027 0.2718752259 0.2154542758 
358980.0000000000 -1132914.9853434472 6092528.1257592533 1504634.5285053279 0.0059291962 11.3140434823 0.0000000000 -1.5188971505 0.7555257827 0.0000000000 0.1254259269 -0.0000000000 -1.0365239249 1.4435789464 -0.6926635560 2.4844336379 0.2802401460 -1.1169340360 -0.4753514068 -1.3414225582 1.2366602065 
359010.0000000000 -1132914.7542677717 6092531.4873378500 1504634.0530807311 0.0067559052 11.3140434823 0.0000000000 0.2955138739 0.3349650087 0.0000000000 1.3666391545 -0.0000000000 -1.4494279925 -0.1912625694 -0.4639707292 1.6438075499 -0.0828266328 -0.9147942688 0.0758906371 -0.5086194090 0.1059264960 
359040.0000000000 -1132913.3917111165 6092528.7658091225 1504631.9937991600 0.4810768506 11.3140434823 0.0000000000 1.1638881869 0.7103985392 0.0000000000 1.1496761229 0.0000000000 -1.5460434737 -0.6097910126 -0.9858531063 0.2033425277 1.8448063338 -1.4675386389 0.9224435240 -1.2833425155 0.0290230129 
359070.0000000000 -1132915.4325358663 6092531.9282766115 1504634.0268080544 0.2481028271 11.3140434823 0.0000000000 0.3629772900 -0.1621593719 0.0000000000 0.7281194645 0.0000000000 -1.3436107014 0.2610570758 0.1548509779 1.9127483481 -0.2378845632 -1.6044277706 0.4391526566 -0.7578219891 0.5139088967 
359100.0000000000 -1132915.0042586976 6092529.6163317300 1504633.3685396221 0.0420047818 11.3140434823 0.0000000000 1.0540139875 -1.1982916537 0.0000000000 0.8859628974 -0.0000000000 -0.9192629022 0.0152814176 0.0216156179 0.9286378516 -0.3606538972 -1.0357978731 0.4072937197 -0.3719007216 0.7875860160 
359130.0000000000 -1132915.0590507349 6092528.7046434432 1504633.8752386493 0.0000005440 11.3140434823 0.0000000000 0.6106356150 -0.2153268127 0.0000000000 0.0455319030 0.0000000000 2.0552876795 0.9018714950 -0.1151595497 -1.0940759521 0.0533536120 -1.6196228845 -0.0952669455 -1.5326791252 0.9439183523 
359160.0000000000 -1132914.5140878693 6092526.8331937231 1504632.2736234912 0.2428298361 11.3140434823 0.0000000000 0.7907013884 -0.9727210360 0.0000000000 -0.1514857898 -0.0000000000 0.5651581575 0.3014447429 0.2617668778 -2.4440889308 2.1247253124 -0.6998164499 -0.7192912004 -0.1161190529 0.8153425858 
359190.0000000000 -1132915.2701236277 6092530.3536281129 1504633.7741747322 0.0552980350 11.3140434823 0.0000000000 1.0471413480 -0.4820841369 0.0000000000 0.1389261002 -0.0000000000 0.8791972861 -0.0961567709 0.6745296730 -1.2390653474 0.6787663308 -1.3743641763 -0.5941932921 -0.7335166410 1.0448366584 
359220.0000000000 -1132915.6324882868 6092530.1453644698 1504634.2090582356 0.0008485231 11.3140434823 0.0000000000 -0.3490754837 0.8241745880 0.0000000000 -0.3517320355 0.0000000000 1.2279679342 0.8366435425 -0.1225734087 -0.3874385296 0.5447257211 -1.2523121586 -0.2146077473 -1.3303477061 0.5014511935 
359250.0000000000 -1132916.4775580696 6092529.7996824235 1504634.5480145037 0.0020779757 11.3140434823 0.0000000000 -0.1561084556 0.1657372053 0.0000000000 -0.2853656898 0.0000000000 0.5819769613 0.6111820556 0.5958381784 -0.9383258203 1.4266966533 -1.2925577148 -1.1437980322 -0.6499411596 0.9415350864 
359280.0000000000 -1132915.6390667295 6092529.7648911383 1504634.0106104903 0.0015513884 11.3140434823 0.0000000000 0.5296245151 -0.5423570816 0.0000000000 0.8115996833 0.0000000000 1.1091468791 0.6776729073 0.0427416384 -1.1796796959 0.3339801119 -1.0809877275 -0.8831007412 -0.4360368743 0.5062425821 
359310.0000000000 -1132914.8921827071 6092529.4513010653 1504633.5076216978 0.0059026973 11.3140434823 0.0000000000 0.9041265671 0.2144739766 0.0000000000 0.1170822033 -0.0000000000 -2.2387685934 -0.6823143798 0.6948004457 1.2682680202 1.6548241195 -2.0795091326 0.2795024734 -1.0731829459 1.2194265725 
359340.0000000000 -1132914.9837845587 6092528.0812377781 1504633.1580879421 0.0093649324 11.3140434823 0.0000000000 0.7052388674 -0.8903489205 0.0000000000 0.1014162674 -0.0000000000 0.4868910738 0.5813463896 -0.1551647626 -1.3275330018 0.9470475111 -0.7291912658 0.0918702417 -0.2551903651 0.3104702595 
359370.0000000000 -1132915.8943531981 6092528.6983418502 1504632.6883978180 0.4260104010 11.3140434823 0.0000000000 0.0406807759 -0.3062825150 0.0000000000 0.0620466812 -0.0000000000 -0.3691767775 0.2892600836 0.5720322360 -0.4979863074 1.1960913890 -0.7840383967 -0.8657367743 0.1058485231 0.4766783594 
359400.0000000000 -1132916.3098465104 6092530.2428412940 1504633.2543209039 0.1634159915 11.3140434823 0.0000000000 1.0713372276 -0.4913489099 0.0000000000 -0.1413979172 0.0000000000 -2.0315982864 -0.1900032390 1.2178502621 0.9309909150 1.5696498052 -2.4033607652 0.5385476736 -0.6350186199 0.8264580818 
359430.0000000000 -1132915.0845858126 6092528.6257960182 1504632.5316708519 0.0071812127 11.1654816136 0.0000000000 1.1418227684 -0.5257447808 0.0000000000 0.6334523552 -0.0000000000 -1.3149309022 -0.7109427364 0.5758858779 0.0000000000 1.0245804150 -1.0482991077 -0.2193464115 -0.0493851434 0.6043093918 
359460.0000000000 -1132915.5609776445 6092530.6458280170 1504632.8337256722 0.0054795699 11.1654816136 0.0000000000 1.4326519373 -0.4930686528 0.0000000000 0.9396879337 0.0000000000 -1.4269534006 -0.2081784927 0.3645859889 0.0000000000 1.4292796311 -2.0195582741 0.3746628315 -0.4944875157 0.2474432501 
359490.0000000000 -1132914.4516368327 6092528.7700327840 1504633.4156995062 0.2291818823 11.1654816136 0.0000000000 -0.1712021634 0.3834253537 0.0000000000 0.4936677219 0.0000000000 -0.9384292269 0.7306415249 -0.1308097892 0.0000000000 1.8738410152 -1.4759364461 -0.3641782044 -0.4422585442 0.0112027651 
359520.0000000000 -1132915.6152930132 6092531.8100623991 1504634.0739282137 0.4443833369 11.1654816136 0.0000000000 1.2887154461 0.1149031454 0.0000000000 0.2349326691 0.0000000000 -0.6117501457 -0.6643251844 1.1883728426 0.0000000000 0.7577884058 -2.0366894512 0.2372010047 -0.6082748156 0.2455853791 
359550.0000000000 -1132914.7119599376 6092528.7000333564 1504633.4833292176 0.0209029824 11.1654816136 0.0000000000 0.2014302112 -0.5910442417 0.0000000000 0.3221556555 -0.0000000000 0.2724967017 1.0328279267 -0.1382629592 0.0000000000 0.5130599570 -1.3628892896 -0.5568567363 -0.9584752728 1.2969733837 
359580.0000000000 -1132915.2258255754 6092531.5654897485 1504633.5708280997 0.0940819058 11.1654816136 0.0000000000 0.8797684613 -0.2496157414 0.0000000000 0.3947396435 -0.0000000000 0.1790970298 0.3407727118 0.9832315339 0.0000000000 0.3055842081 -2.2613848556 -0.2593813133 -0.8644781871 0.6666173464 
359610.0000000000 -1132915.8163505949 6092531.3513377644 1504635.1000072972 0.0002854624 11.1654816136 0.0000000000 -0.0323182447 0.5613155817 0.0000000000 0.1269963244 0.0000000000 1.3828241143 0.7112340261 0.7105638761 0.0000000000 -0.4580090943 -1.7501628094 -0.6125968507 -1.1126656961 0.4989869107 
359640.0000000000 -1132915.6864997339 6092530.2667700611 1504634.3293599728 0.0029454095 11.1654816136 0.0000000000 -0.1410236507 0.2313291860 0.0000000000 -0.2042422759 0.0000000000 -0.3345556622 0.5614639896 0.3776271807 0.0000000000 1.1945316526 -1.2802834600 -0.2022692129 -0.3925089858 0.1707112885 
359670.0000000000 -1132916.2559009937 6092530.5095272847 1504634.4008324607 0.6105032974 11.1654816136 0.0000000000 0.0484302616 0.6758617027 0.0000000000 -0.4166372997 0.0000000000 -0.2899867626 -0.3143073534 1.5000840255 0.0000000000 0.8471676154 -1.3864634597 -0.4452188532 0.0086797674 -0.2204751137 
359700.0000000000 -1132914.6351359568 6092529.2530898759 1504633.7601853195 0.1541867940 11.1654816136 0.0000000000 -0.7080006554 -0.2436055908 0.0000000000 0.0895770696 0.0000000000 0.8621861630 1.4638134440 0.2723642948 0.0000000000 0.0948718963 -1.0283846193 -1.2836033491 -0.4765443235 0.8885126382 
359730.0000000000 -1132914.2723510582 6092528.9411272835 1504632.9996376857 0.3605349707 11.1654816136 0.0000000000 0.7585344100 0.1101312806 0.0000000000 0.4648094368 0.0000000000 -0.3975563294 0.4770909627 -0.3321246387 0.0000000000 1.4057805191 -2.0579773586 0.0856577622 -1.4668656424 1.0428367426 
359760.0000000000 -1132914.5680203121 6092528.2351658009 1504633.0558952426 0.0889388819 11.1654816136 0.0000000000 0.3475807626 0.2344568976 0.0000000000 0.9839312040 0.0000000000 -0.8070446562 0.3480655977 -0.7530888243 0.0000000000 1.4061724891 -1.1797253277 -0.2516786275 -0.7783601120 0.4751524069 
359790.0000000000 -1132914.5813617439 6092528.4352348130 1504633.1668591164 0.0092716236 11.1654816136 0.0000000000 -0.2622910023 0.7758462259 0.0000000000 0.3568049144 0.0000000000 0.0323640604 0.0110551533 -1.0378651938 0.0000000000 0.6026382772 0.0334821481 -0.3526604992 -0.8288508708 0.6309823267 
359820.0000000000 -1132914.6793473919 6092528.8789829714 1504633.5340810395 0.0003525498 11.3140434823 0.0000000000 0.2719631556 -0.6918364344 0.0000000000 -0.2798213406 0.0000000000 -1.7851839536 -0.3341361921 0.5091651101 0.0000000000 1.7649174354 -0.2105845772 -0.2653949635 0.8043343070 0.2144900184 
359850.0000000000 -1132915.1799202242 6092528.3182681650 1504633.6894391403 0.5910875213 11.3140434823 0.0000000000 -0.1538035703 -0.3169023210 0.0000000000 -0.4084509773 -0.0000000000 0.5696778866 0.9141430449 0.1053281606 0.0000000000 0.1948503231 -0.8386473295 -0.2749857259 -0.6643451822 0.8684719723 
359880.0000000000 -1132914.4745665709 6092527.9534921255 1504632.3828235792 0.6260346903 11.3140434823 0.0000000000 1.2301100886 -0.8549972531 0.0000000000 0.5046762303 0.0000000000 -1.3948868184 -1.2188317254 0.0890788703 0.0000000000 0.3814413676 0.3347204720 0.0977350042 0.4640759571 0.4990799969 
359910.0000000000 -1132915.8522188109 6092527.7652578158 1504633.4055597619 0.2024271382 11.3140434823 0.0000000000 -0.6781388696 0.2454911767 0.0000000000 -0.2604587281 0.0000000000 -0.5676386436 0.6248112454 0.8181770840 0.0000000000 1.6718998405 -1.1719505294 -1.2668540921 0.2030332726 0.2782108335 
359940.0000000000 -1132915.2082139840 6092531.0417806180 1504634.6255374339 0.0233426393 11.3140434823 0.0000000000 -0.3007532906 1.5281866135 0.0000000000 -0.7538839823 0.0000000000 1.4785627841 0.1456467971 0.2961397197 0.0000000000 0.0333951676 -1.3209818669 -0.2513178197 -1.7315144919 0.8744252135 
359970.0000000000 -1132915.0851754092 6092530.5897118784 1504633.0566722739 0.1576891072 11.3140434823 0.0000000000 1.7248112222 -0.1017412364 0.0000000000 -0.3033672587 0.0000000000 -1.1048561786 -1.4897187837 0.9970576497 0.0000000000 1.1917022791 -1.4326276360 0.1906285493 -0.7015963154 1.2486350993 
360000.0000000000 -1132915.0803489697 6092530.7483658604 1504633.9478947171 0.0005932911 11.3140434823 0.0000000000 0.8372682725 -0.1803576388 0.0000000000 0.5896903363 0.0000000000 0.6111775662 -0.1815249010 -0.1920092580 0.0000000000 -0.9307253629 -0.4281161837 0.0468318434 -0.9060699672 0.8683124005 
